#True quantities 
# 
#recruitment 
40294.18 35754.36 32052.96 29338.71 27366.57 25922.67 24934.62 24224.17 23707.71 23354.39 23151.16 23009.45 22909.35 22843.66 22792.31 22752.12 22690.97 22738.03 22764.5 22807.56 22802 22804.81 22725.86 22695.78 22682.25 22718.57 22729.17 22761.18 22765.75 22727.8 22731.77 22742.17 22655.33 22604.25 22672.83 22674.01 22700 22667.04 22688.49 22698.93 22713.05 22724 22748.11 21455.58 20282.78 18393.95 16329.01 14476.92 12908.65 11530.56 10433.79 9448.678 8804.141 8344.408 7797.82 7474.395 7010.727 6772.728 6476.719 6243.77 6059.829 5687.502 5570.024 5406.459 5251.193 5118.185 4905.304 4847.93 4647.758 4533.76 4451.016 4532.749 6050.256 8384.918 11728.39 12568.83 11393.57 18316.91 27905.28 39420.87 46065.82 65673.44 83200.72 103735.9 93946.23 80014.16 81450.04 81468.02 83075.25 85475.45 91952.61 97426.76 104342.8 114557.8 125001.1 125850.2 119554.8 116887.1 NA NA 
40294.18 35665.91 32096.12 29424.4 27395.23 25964.16 24937.63 24216.16 23728.32 23357.04 23158.02 22998.58 22951.96 22833.09 22775.7 22769.69 22722.72 22778.38 22744.37 22703.39 22732.37 22664.15 22678.3 22649.18 22681.39 22664.75 22648.05 22693.55 22718.7 22732.04 22718.52 22711.15 22674.6 22636.15 22642.1 22610.01 22639.34 22660.16 22648.95 22697.72 22706.36 22703.25 22678.01 21358.72 20182.22 18406.97 16409.85 14491.04 12862.36 11510.89 10380.89 9589.03 8872.092 8360.705 7840.541 7417.351 7111.008 6760.608 6417.629 6207.27 6001.967 5804.864 5605.882 5371.489 5223.644 5137.914 4954.924 4792.18 4740.318 4596.475 4501.237 4564.381 6005.285 8385.936 11690.68 12642.66 11442.25 18409.33 27860.44 39423.91 46335.46 65758.24 83313.87 103380.2 93488.93 80153.33 81926.38 81443.44 81970.74 84620.78 90984.29 97362.16 105688.3 115141 125299.9 126922.3 119874.9 116106.5 NA NA 
40294.18 35838.57 32233.67 29445.11 27450.84 26004.63 24995.61 24296.01 23773.02 23388.41 23117.64 23041.17 22882.6 22821.44 22758.2 22688.26 22680.39 22676.5 22698.71 22690.89 22722.42 22711.81 22674.31 22639.05 22621.98 22600.27 22620.44 22614.49 22632.38 22652.58 22693.26 22686.8 22693.99 22682.39 22670.54 22728.78 22701.72 22715.05 22744.69 22710.93 22643.93 22644.4 22728.81 21456.72 20241.89 18535.31 16451.05 14667.18 13027.91 11499.4 10434.84 9544.356 8861.515 8306.688 7868.628 7437.972 7032.219 6737.48 6487.814 6235.047 6038.705 5789.625 5540.415 5395.464 5229.469 5093.336 4957.376 4863.351 4678.07 4593.515 4434.384 4541.611 6027.017 8434.505 11637.88 12521.08 11574.9 18464.98 27788.88 39582.35 45969.09 66135.69 83651.37 103682.3 94097.02 80507.11 81403.91 81978.09 82610.91 84099.2 91318.28 97856.03 104982.4 114533.1 125941 125589.5 120632.3 117166.9 NA NA 
40294.18 35730.22 32111.24 29386.74 27387.8 25923.38 24936.79 24203.97 23668.56 23390.43 23165.8 23003.25 22871.9 22785.3 22732.99 22760.13 22758.88 22746.53 22740.72 22768.26 22766.67 22729.72 22745.19 22696.96 22730.77 22690.42 22673.28 22680.39 22684.26 22692.11 22717.69 22725.51 22706.07 22736.62 22725.16 22729.09 22728.13 22760.63 22751.59 22748.14 22755 22729.33 22705.6 21393.21 20307.31 18458.35 16469.22 14548.97 12871.18 11554.1 10488.92 9566.119 8822.313 8280.538 7868.847 7383.606 7125.54 6764.071 6443.998 6125.203 5935.037 5790.614 5591.944 5419.559 5237.421 5055.089 4988.176 4760.068 4683.058 4588.748 4493.969 4554.721 6023.982 8469.779 11759.78 12653.15 11496.42 18394.81 28002.73 39338.42 46187.94 66043.63 84186.4 102872.3 93210.93 80469.02 80660.76 82147.64 82317.13 84800.98 91984.67 97638.04 105407.7 115443.9 125570.1 126590.8 120571 116943.6 NA NA 
40294.18 35606.88 31965.04 29307.27 27300.47 25884.15 24905.41 24223.91 23743.64 23381.84 23137.08 23014.16 22895.04 22865.43 22832.88 22773.57 22712.08 22757.3 22752.41 22715.32 22692.66 22729.03 22740.5 22687.71 22634.03 22621.34 22626.24 22592.64 22599.33 22644.49 22624.08 22650.32 22672.93 22676.79 22703.13 22721.12 22728.32 22751.26 22766.5 22768.24 22743.05 22720.36 22764.06 21471.65 20249.22 18359.03 16254.26 14458.98 12862.73 11519.95 10456.63 9563.319 8834.928 8270.889 7852.338 7502.99 7025.645 6754.015 6473.816 6260.005 6002.003 5694.829 5460.098 5379.238 5213.182 5123.728 4961.017 4861.592 4739.055 4544.59 4420.683 4609.457 6027.577 8408.848 11675.21 12649.87 11576.41 18505.85 27824.4 39287.1 46142.12 65948.4 84471.01 103832.4 93536.52 80100.29 80161.33 82950.23 83690.93 84787.53 91669.61 97791.75 105751.2 115484.3 125595.2 126497.4 119681.6 117303.2 NA NA 
40294.18 35688.05 32068.05 29272.44 27292.42 25888.85 24835.46 24172.68 23733.32 23375.34 23131.64 22954.4 22867.75 22807.97 22799.11 22769.01 22737.42 22633.93 22639.73 22642.95 22619.31 22660.49 22708.33 22697.96 22712.02 22705.95 22687.1 22693.4 22682.73 22674.98 22663.77 22696.97 22753.74 22707.82 22676.98 22683.46 22717.55 22706.37 22679.51 22701.84 22700.91 22708.86 22705.72 21412.42 20239.58 18487.87 16486.33 14634.38 12949.15 11501.89 10555.24 9738.165 8954.19 8305.635 7783.462 7402.568 7042.91 6791.734 6595.057 6249.414 5946.125 5776.098 5670.315 5411.85 5207.134 5110.388 4922.599 4839.709 4684.735 4611.131 4535.644 4485.334 6029.355 8369.195 11705.5 12569.96 11523.69 18539 27708.93 39113.83 45861.98 65800.32 83306.03 102788.7 93653.12 79639.53 80864.52 81077.13 82781.1 84246.12 91418.96 97588.02 104681.1 115285.9 124235.9 125519.5 119187.8 115416.8 NA NA 
40294.18 35695.78 32074.74 29420.43 27412.56 25997.91 25022.99 24228.04 23712.68 23393.36 23168.36 23020.99 22918.54 22834.33 22770.24 22739.59 22685.52 22679.35 22718.92 22679.36 22652.96 22662.47 22660.21 22729.04 22742.96 22763.07 22744.57 22703.56 22735.08 22720.34 22696.82 22699.91 22716.74 22760.99 22726.77 22706.28 22686.05 22721.75 22777.38 22699.52 22735.69 22723.56 22659.79 21387.16 20332.77 18422.25 16363.37 14514.01 12889.98 11476.39 10489.97 9648.441 8865.743 8175.441 7793.545 7415.649 7046.424 6789.511 6476.314 6210.394 6000.447 5785.971 5579.534 5356.048 5272.171 5054.628 4962.69 4913.772 4677.446 4544.317 4525.09 4534.159 5961.921 8463.936 11788.21 12658.86 11546.02 18264.54 27700.03 39255.52 46192 66137.1 83797.35 103426.9 93210.67 80270.8 80795.67 82546.21 83202.77 84143.33 90602.39 97988.61 104916.2 115949.8 124658.3 125723.4 120785.3 116803.8 NA NA 
40294.18 35687.85 32034.83 29256.09 27281.43 25856.17 24901.75 24206.4 23778.79 23425.93 23174.38 22997.74 22890.45 22845.6 22760.8 22719.66 22737.1 22728.98 22761.14 22775.1 22720.49 22730.57 22712.27 22718.02 22690.77 22664.26 22673.59 22662.5 22682.68 22690.46 22688.02 22684.52 22675.13 22658.85 22652.68 22657.06 22700.34 22686.43 22678.79 22701.68 22697.45 22686.4 22663.54 21363.09 20143.96 18336.48 16311.8 14478.11 12906.83 11514.91 10421.49 9553.458 8828.183 8288.363 7850.688 7482.115 7087.324 6739.652 6422.636 6199.285 6075.657 5778.125 5538.734 5415.277 5213.306 5056.603 4897.742 4832.235 4675.981 4618.394 4488.934 4562.246 6026.935 8416.611 11689.1 12642.19 11650.23 18333.22 27804.54 39285.15 46312.51 66146.73 84150.55 103942.5 94737.05 80607.39 81180.1 82671.39 83280.68 85266.86 91731.58 98043.27 105157.6 114477.4 125026.5 126650.6 121423 116611.5 NA NA 
40294.18 35664.44 32063.21 29329.52 27336.15 25902.87 24922.82 24179.71 23721.23 23352.52 23120.99 22965.43 22845.02 22788.27 22741.88 22735.72 22723.65 22691.51 22697.05 22666.32 22673.76 22683.49 22695.63 22704.75 22762.2 22790.84 22830.33 22819.06 22810.03 22793.03 22741.34 22742.4 22745.24 22728.9 22684.46 22689.1 22639.34 22629.44 22673.49 22672.42 22678.48 22701.54 22718.46 21416.65 20272.81 18339.35 16342.18 14497.68 12977.75 11575.06 10483.51 9648.679 8902.893 8283.103 7897.336 7452.069 7031.546 6784.755 6530.734 6236.359 6034.054 5896.338 5627.195 5479.725 5326.721 5147.911 4986.303 4816.964 4748.666 4571.708 4504.838 4560.507 6040.907 8412.304 11766.86 12600.43 11388.93 18405.28 27640.31 38813.09 46080.22 66147.92 83632.9 102931.5 92609.91 80543.62 81497.16 83146.79 83040.95 83944.07 91045.51 96918.98 105566.6 116188.9 125349.2 126270.9 120114.8 116513.4 NA NA 
40294.18 35616.67 32040.66 29393.75 27377.16 25908.22 24935.74 24257.35 23742.13 23408.45 23197.36 23077.26 22945.6 22901.52 22791.67 22759.36 22731.74 22697.51 22659.74 22660.14 22666.07 22657.36 22696.49 22671.56 22724.07 22697.28 22719.26 22725.71 22733.67 22754.72 22768.06 22761.11 22701.84 22725.67 22723.29 22726.03 22655.17 22641.04 22633.75 22616.27 22615.23 22621.97 22653.11 21374.41 20292.05 18583.16 16441.49 14519.3 12891.15 11558.69 10496.7 9601.198 8838.912 8303.647 7832.111 7363.089 7083.264 6752.996 6480.156 6243.699 5930.477 5740.491 5603.073 5432.426 5206.253 5088.435 4969.73 4869.297 4772.918 4575.521 4477.226 4570.752 5975.445 8489.346 11789.6 12657.36 11434.56 18317.25 27592 39360.47 46026.94 65808.73 83603.97 102418.8 93402.24 80785.59 81307.88 82843.11 83166.82 83859.61 90810.52 97622.81 105096.5 115048.7 125136.5 126543.3 120073.4 117355.1 NA NA 
40294.18 35692.76 32077.87 29381.96 27434.64 25979.45 24993.21 24226.1 23746.78 23394.42 23191.59 23044.58 22909.13 22881.11 22823.03 22775.9 22734.55 22690.31 22708.96 22735.8 22731.51 22724.46 22754.37 22750.39 22688.6 22623.94 22663.22 22686.13 22709.24 22682.13 22664.65 22657.14 22690.21 22667.69 22629.96 22679.29 22694.6 22745.46 22780.32 22729.54 22717 22753.31 22745.98 21452.94 20190.98 18424.07 16447.87 14547.88 12951.24 11569.56 10389.74 9586.168 8892.373 8320.417 7894.657 7427.527 7075.395 6728.501 6432.765 6200.402 6025.886 5806.12 5609.744 5424.117 5292.231 5106.294 4971.884 4841.837 4715.424 4591.553 4483.635 4560.65 6052.633 8496.644 11789.45 12710.82 11444.01 18246.98 27769.53 39335.24 46512.66 66331.34 83821.35 102506.5 93604.75 80890.64 81054.9 82614.72 83576.45 84480.48 91813.29 96860.98 105340.1 115440.3 124742 125936.3 119690 115814.7 NA NA 
40294.18 35655 32001.4 29180.98 27248.32 25888.57 24896.14 24183.05 23728.25 23419.54 23237.69 23100.82 22997.07 22855.84 22793.08 22802.39 22762.27 22746.43 22733.85 22724.04 22686.39 22737.33 22741.27 22736.86 22695.46 22740.2 22746.95 22725.86 22775.79 22779.49 22768.65 22786.08 22798.99 22743.02 22687.62 22683.21 22673.69 22728.61 22719.85 22697.07 22754.3 22717.24 22736.13 21387.04 20162.92 18383.18 16336.6 14357.27 12798.04 11529.33 10394.56 9503.26 8828.043 8329.129 7895.69 7452.534 7108.727 6831.495 6501.031 6210.614 5936.683 5844.854 5609.305 5428.734 5291.766 5086.906 5012.322 4846.206 4741.328 4636.813 4521.03 4564.477 6044.988 8472.908 11619.74 12611.17 11427.11 18247.08 27747.82 39141.71 46924.71 66060.39 83737.63 103020.3 93521.93 80806.23 80838.08 81814.14 82427.99 84914.75 90980.26 97137.12 104993.6 114808.9 125043.8 127143.2 120498.5 116831.9 NA NA 
40294.18 35723.1 32117.63 29411.62 27456.44 26019.57 24929.9 24198.49 23682.57 23329.66 23078.11 22925.96 22859.09 22733.79 22665.62 22693.05 22630.63 22656.01 22628.38 22652.38 22666.04 22675.12 22713.85 22682.43 22723.69 22668.2 22634.58 22684.39 22657 22667.24 22650.63 22655.46 22607.16 22622.13 22640.99 22594.58 22614.32 22626.27 22649.68 22661.68 22649.53 22644.52 22640.78 21420.5 20180.86 18411.61 16427.11 14575.37 13015.38 11588.72 10362.95 9612.136 8890.633 8318.919 7830.935 7426.022 7049.95 6782.72 6488.258 6243.049 6009.556 5690.068 5573.787 5378.531 5240.888 5118.724 5011.392 4870.157 4788.42 4584.496 4493.376 4600.764 6090.8 8433.835 11757.66 12576.17 11550.14 18422.14 27977.85 39029.98 46041.48 66390.14 84049.65 102931.9 93940.09 79867.86 81255.55 82536.23 83327 85611.96 91892.52 97869.41 105905.7 115951.6 125634.2 125909.3 118898.7 116546.7 NA NA 
40294.18 35776.88 32137.4 29412.39 27387.2 25955.09 24941.83 24192.07 23698.65 23370.62 23126.29 22996.17 22919.13 22860.03 22746.25 22714.93 22738.46 22720.66 22713.96 22672.48 22660.65 22637.2 22682.25 22662.91 22679.14 22670.54 22668.1 22632.73 22654.83 22716.12 22695.98 22731.08 22689.64 22702.1 22702.04 22704.39 22664.17 22644.7 22680 22675.21 22663.15 22644.77 22633.97 21468.48 20322.74 18574.76 16603.29 14677.83 13090.27 11659.28 10642.21 9677.599 8898.132 8326.515 7822.104 7399.22 6977.329 6754.753 6474.762 6130.545 5989.995 5725.24 5634.043 5352.681 5250.069 5087.566 4994.333 4856.858 4660.728 4561.788 4465.675 4532.996 6042.012 8382.634 11728.47 12607.32 11498.87 18389.71 27617.45 39331.11 46412.23 65495.31 84288.43 103423.7 93529.37 79829.03 81096.73 81430.51 82381.34 84649.88 91252.44 97634.9 105355 115490.2 125251.7 126762.7 120214.5 117145 NA NA 
40294.18 35644.82 32065.79 29383.75 27412.68 25977.1 24992.6 24295.21 23804.32 23514.69 23311.84 23152.24 22982.72 22831.54 22725.07 22667.64 22643.24 22638.13 22663.29 22685.99 22670.53 22668.38 22643.27 22617.1 22668.02 22721.47 22716.16 22719.72 22711.15 22677.77 22653.32 22622.42 22652.03 22686.47 22719.09 22734.28 22778.87 22771.79 22789.97 22816.53 22788.51 22782.84 22753.58 21462.17 20322.16 18512 16488.91 14624.24 13042.84 11568.23 10498.07 9696.938 8926.744 8368.335 7904.028 7473.199 7090.008 6802.739 6505.162 6154.647 5902.175 5727.875 5570.072 5413.56 5313.054 5083.574 4960.995 4800.33 4770.096 4584.603 4496.454 4572.944 6039.307 8425.958 11779.53 12572.85 11365.83 18311.37 27684.34 39053.98 46125.8 65794.82 84095.39 103060.1 93505.71 80584.46 81307.47 82352.14 83080.9 85136.51 91564.52 96839.44 104535.9 115038.5 124960 126409.7 120692 117537.4 NA NA 
40294.18 35721.36 32088.84 29375.74 27444.94 25995.85 24911.75 24184.87 23693.28 23386.52 23155.84 22992.59 22894.93 22825.72 22752.55 22755.32 22733.46 22700.12 22633.23 22602.42 22705.19 22729.71 22772.27 22754.65 22700.15 22695.74 22722.8 22721.92 22670.78 22636.16 22616.83 22662.74 22655.07 22688.66 22632.27 22704.06 22682.67 22708.06 22702.25 22666.85 22625.09 22601.17 22588.72 21315.58 20150.59 18376.68 16406.84 14456.9 12887.16 11572.61 10517.19 9639.772 8908.383 8339.374 7825.378 7420.991 7078.731 6738.622 6480.965 6213.555 5977.13 5780.689 5599.644 5426.219 5234.685 5110.29 4921.443 4806.906 4766.822 4626.876 4507.638 4558.915 6010.664 8414.604 11727.45 12666.75 11475.65 18209.7 27693.03 39241.12 46065.87 65513.71 83918.19 103888.5 94947.9 81129.66 81199.05 81660.9 83205.7 85280.82 90840.29 97171.46 105430.7 115107.8 124273.1 125914.7 120516.9 116874.3 NA NA 
40294.18 35693.1 32053.45 29296.32 27278.4 25859.7 24929.67 24248.73 23765.69 23435.88 23192.1 23072.56 22926.61 22921.09 22864.27 22809.29 22765.51 22743.87 22727.26 22673.14 22642.13 22677.92 22667.83 22657.89 22668.17 22677.04 22711.34 22719.46 22730.62 22721.87 22671.19 22655.9 22643.09 22704.81 22711.94 22709.2 22718.3 22680.55 22713.71 22711.5 22709.63 22714.09 22702.65 21409.14 20295.46 18460.24 16469.56 14588.89 13033.85 11646.08 10545.98 9633.497 8852.68 8273.954 7805.546 7450.432 7000.816 6740.834 6480.303 6158.644 5959.719 5755.068 5593.555 5424.928 5231.003 5089.19 4944.04 4794.497 4655.598 4626.493 4511.046 4529.526 6038.22 8525.984 11774.75 12675.91 11642.74 18358.57 27820.46 39616.14 46136.95 65652.77 83397.08 103270.5 94187.93 78897.57 80753.38 81725.15 82313.28 84817.57 91450.62 98256.39 106132.9 116615.8 125062.8 126151.1 119083.4 116670.2 NA NA 
40294.18 35690.85 32045.73 29330.47 27238.28 25881.12 24901.23 24184.08 23737.49 23436.59 23167.37 22969.59 22848.15 22854.17 22773.89 22745.16 22732.65 22763.66 22761.22 22757.49 22745.45 22762.33 22740.95 22741.94 22680.61 22717.11 22697.38 22648.78 22646.95 22671.42 22668.46 22682.22 22698.42 22772.29 22780.16 22770.72 22768.39 22768.86 22688.83 22726.89 22729.13 22709.8 22723.59 21449.24 20279.75 18459.67 16372.28 14525.75 12871.3 11507.29 10283.7 9459.034 8845.204 8243.992 7774.485 7464.01 7180.116 6874.666 6565.421 6247.766 6009.228 5785.144 5607.062 5402.498 5252.582 5147.185 4963.287 4847.533 4689.417 4562.752 4447.285 4537.298 5977.706 8398.629 11809.18 12665.61 11491.72 18386.02 27995.53 39324.67 46037.13 66175.66 83130.91 102910.7 93946.65 80515.85 80899.11 81784.58 82564.08 85099.62 90152.63 97154.84 104999.5 115506.8 124643.8 126826.8 120245.6 116932.3 NA NA 
40294.18 35763.89 32152.34 29438.93 27452.4 25962.07 24937.91 24265.3 23744.69 23441.54 23208.36 23034.63 22957.26 22839.66 22734.99 22758.42 22759.34 22746.31 22718.14 22693.68 22714.7 22669.96 22686.41 22657.19 22681.38 22689.23 22697.13 22694.43 22668.96 22705.29 22712.99 22696.76 22730 22716.37 22739.32 22705.77 22717.75 22678.95 22681.37 22738.74 22805.61 22828.36 22797.27 21459.86 20283.39 18424.82 16519.99 14655.02 12847.43 11509.24 10536.62 9712.166 8940.195 8298.775 7837.601 7448.007 7094.443 6696.239 6458.121 6201.742 5986.264 5812.709 5593.918 5415.563 5255.86 5111.615 4904.796 4775.524 4636.673 4614.838 4465.821 4542.317 6010.729 8443.73 11770.69 12484.2 11258.74 18230.48 27735.39 39284.37 46479.8 66453.09 83171.81 102360 92690.69 80313.49 81085.7 82427.91 83502.14 85441.78 91538.78 98522.82 105466.3 115567 124582.4 126844.7 120465.4 115771.3 NA NA 
40294.18 35729 32108.41 29469.91 27433.06 25968.03 24954.52 24248 23780.29 23421.26 23195.72 23030.19 22922.89 22891.32 22783.68 22743.29 22760.83 22805.38 22767.84 22772.31 22759.23 22737.73 22700.89 22743.33 22709.64 22710.17 22674.46 22676.06 22709.2 22733.15 22714.56 22694.38 22684.26 22724.14 22730.55 22699.69 22699.3 22655.95 22681.23 22629.15 22647.36 22647.85 22629.73 21327.04 20148.85 18357.29 16382.23 14453.78 12914.66 11558.51 10462.79 9571.917 8865.05 8281.565 7832.601 7517.443 7058.78 6763.76 6546.022 6254.358 5997.367 5742.887 5589.675 5401.361 5213.047 5066.355 4967.29 4847.641 4689.897 4574.18 4485.241 4588.082 6019.421 8390.919 11751.44 12574.97 11439.79 18391.3 27814.35 38984.4 46376.4 65353.68 84068.69 103332.1 94218.09 80864.73 82390.09 82215.82 82863.11 84756.75 91404.88 96955.7 104316.8 115664.9 124784.3 125543.4 120238.4 116713.8 NA NA 
40294.18 35718.41 32112.28 29343.75 27340.36 25905.62 24919.28 24176.33 23650.38 23353.65 23114.94 22931.44 22815.42 22753.38 22676.27 22695.24 22678.72 22671.22 22662.7 22625.26 22639.85 22649.8 22671.61 22613.99 22635.37 22637.6 22675.24 22725.81 22737.72 22689.07 22673.48 22641.25 22632 22674.52 22713.08 22664.85 22725.88 22738.97 22754.27 22766.07 22746.28 22759.06 22779.83 21445.66 20218.7 18500.04 16485.66 14587.78 12913.63 11481.41 10508.18 9608.162 8922.999 8333.126 7819.429 7441.138 7011.297 6712.899 6485.765 6180.631 6058.52 5781.67 5577.341 5434.617 5242.986 5100.777 4959.178 4838.366 4656.988 4554.136 4502.917 4575.785 5983.237 8480.756 11715.02 12661.03 11507.32 18274.47 27676.33 39215.92 46079.37 65833.19 83733.61 102265 94347.6 80484.92 81400.99 81833.19 82767.56 84292.82 90668.26 96756.39 104888.3 115112.4 125274.8 125786.9 120332.2 117295.5 NA NA 
40294.18 35666.45 32038.02 29414.69 27410.76 25987.19 24923.57 24238.98 23730.03 23391.62 23157.65 23034.93 22900.83 22851.71 22857.38 22821.92 22816.19 22838.27 22829.45 22802.06 22795.99 22751.41 22743.27 22698.92 22664.53 22692.31 22702.17 22716.09 22704.59 22682.43 22654.65 22669.38 22670.87 22648.91 22650.94 22641.96 22692.83 22686.51 22639.22 22646.06 22632.24 22602.31 22634.32 21432.28 20187.65 18429.44 16423.33 14522.38 12922.24 11572.15 10598.01 9657.171 8960.299 8323.047 7928.457 7387.05 7072.128 6740.51 6506.963 6208.329 6022.656 5755.714 5584.454 5381.039 5220.086 5090.143 5009.864 4837.299 4654.026 4547.649 4447.957 4527.016 5989.392 8380.985 11786.08 12570.02 11422.7 18409.66 27657.98 39419.25 46306.09 66450.23 83552.13 102712.5 94288.27 80428.79 80927.82 81196.5 83257.1 85195.35 91630.35 97182.38 105474.9 115243.1 125590.3 125849.3 119187.5 115903.4 NA NA 
40294.18 35731.78 32126.37 29408.1 27387.76 25976.86 24921.24 24179.31 23658.42 23338.77 23144.29 23028.59 22929.75 22870.95 22806.86 22778.79 22733.89 22723.63 22729.71 22735.74 22722.63 22706.9 22733.73 22759.2 22752.52 22706.56 22740.77 22699.76 22665.42 22673.37 22684.83 22695.86 22705.92 22664.48 22720.53 22727.03 22730.19 22731.84 22712.21 22717.36 22749.77 22740.73 22737.21 21469.23 20199.69 18393.88 16372.16 14475.21 12796.08 11425.49 10432.12 9645.641 8938.64 8309.106 7833.596 7449.035 7063.125 6796.369 6447.692 6260.201 5968.982 5736.413 5567.83 5441.582 5199.59 5091.695 4959.787 4810.338 4725.155 4635.282 4542.139 4601.165 6050.128 8425.558 11697.97 12655.68 11576.94 18353.42 27567.47 39087.61 45994.52 65976.91 84244.94 102815.4 92485.24 79938.68 81194.53 82534 82765.56 84188.84 91730.59 97005.04 105286.4 116188.1 125677.1 126977.4 119893.2 116270.3 NA NA 
40294.18 35645.61 32043.3 29321.03 27309.03 25875.26 24836.76 24160.33 23680.84 23333.74 23092.85 22955.66 22877.8 22809.05 22799.15 22762.27 22700.69 22665.33 22659.75 22677.1 22654.81 22630.69 22661.96 22664.49 22705.6 22715.76 22733.72 22719.41 22693.41 22671.22 22695.08 22679.32 22640.5 22664.96 22675.32 22639.66 22620.12 22651.73 22694.31 22662.57 22660.47 22659.31 22686.18 21404.55 20263.56 18490.83 16434.72 14522.43 12896.83 11475.95 10448.94 9586.297 8839.195 8260.71 7817.126 7402.523 7133.286 6817.382 6543.766 6251.101 5974.55 5787.624 5551.797 5435.33 5267.474 5129.279 4951.014 4794.82 4776.4 4570.554 4455.577 4549.89 6014.761 8390.893 11707.27 12655.45 11553.42 18417.78 27720.26 38991.9 46081.23 66044.28 84635.61 102773.8 93114.2 80331.96 81387.3 81395.47 83055.22 85481.21 91327.2 97135.27 105719.6 114717.7 124732.4 126231.3 120002.3 117028.2 NA NA 
40294.18 35665.51 32043.23 29298.15 27294.39 25919.25 24888.84 24198.7 23688.96 23353.11 23147.77 23025.74 23010.49 22918.97 22868.51 22821.1 22797.14 22779.87 22747.2 22728.16 22712.02 22690.29 22700.19 22741.55 22724.53 22705.44 22726.69 22758.26 22710.97 22686.36 22682.84 22708.46 22692.54 22708.11 22700.93 22636.18 22592.3 22628.2 22635.45 22630.58 22583.73 22620.56 22615.64 21300.26 20187.23 18355.09 16487.77 14641.03 12957.15 11567.42 10477.11 9589.438 8846.26 8366.054 7895.895 7439.495 7029.856 6811.274 6434.744 6245.273 6070.131 5816.024 5516.261 5377.891 5223.051 5106.632 4902.924 4827.452 4667.078 4545.668 4496.458 4609.484 6066.395 8463.161 11769.73 12537.41 11489.69 18291.02 27658.26 39774.84 46368.34 65746.51 83739.77 103363.2 94287.11 80174.09 80896.09 83341.62 82814.99 84515.99 91201.76 97365.9 105445.7 114689.5 125081.3 126962.3 119763.3 116877.8 NA NA 
40294.18 35684.58 32017.95 29339.19 27321.68 25843.72 24783.28 24123.14 23663.53 23364.86 23095.97 23006.92 22948.77 22917.93 22863.34 22800.9 22790.34 22770.27 22712.15 22688.15 22663.25 22660.74 22680.92 22692.17 22667.05 22673.8 22693.79 22712.53 22719.65 22717.52 22705.59 22747.16 22730.1 22713.44 22658.18 22638.57 22622.37 22635.1 22673.45 22676.62 22727.42 22764.27 22778.56 21514.34 20456.24 18548.57 16433.64 14497.57 12839.1 11584.13 10459.15 9607.482 8892.651 8236.947 7871.681 7493.831 7076.431 6755.476 6467.41 6292.941 6062.366 5754.373 5579.082 5361.55 5259.247 5106.359 5028.56 4840.716 4728.134 4559.757 4426.285 4516.173 6051.743 8486.834 11734.88 12547.97 11664.04 18371.26 27898.76 39253.01 45939.44 65854.66 83344.49 103686.4 94029.74 79283.61 81095.1 82045.5 83954.12 85294.1 90920.98 97038.41 105845.1 117473.8 126561.9 126036.7 120348.4 117195 NA NA 
40294.18 35633.75 32006.44 29306.55 27360.46 25926.28 24876.94 24168.35 23667.31 23337.86 23093.73 22935.31 22880.3 22830.29 22794.27 22742.4 22716.09 22699.71 22697.39 22668.12 22722.06 22739.95 22773.58 22737.41 22703.1 22693.63 22690.68 22672.18 22661.97 22677.75 22710.27 22709.15 22694.25 22676.98 22651.27 22657.75 22700.25 22757.59 22753.77 22774.53 22748.35 22680.15 22666.61 21332.27 20120.01 18418.68 16435 14570.37 12877.07 11510.67 10436.93 9555.333 8913.026 8264.905 7800.715 7430.793 7090.384 6804.991 6504.496 6258.099 5981.109 5719.792 5555.595 5399.155 5267.321 5141.936 4946.907 4755.681 4671.12 4575.248 4527.788 4578.573 6007.993 8486.3 11709.74 12651.28 11601.08 18366.44 27690.64 39252.7 45918.38 66430.41 84039.46 102608.7 93942.46 80338.31 80899.91 81727.09 83017.28 84350.41 91118.9 97156.34 105017.9 114424.5 125543.6 126698.2 119885.9 116632.2 NA NA 
40294.18 35701.77 32057.9 29359.61 27418.52 26013.64 24950.46 24236.77 23747.08 23405.84 23172.47 23010.43 22906.14 22835 22755.4 22712.65 22703.41 22695.11 22725.52 22700.66 22728.62 22719.98 22766.39 22746.95 22746.51 22743.68 22684.83 22708.04 22656.18 22641.07 22684.67 22682.33 22653.52 22682.11 22650.02 22644.39 22630.11 22632.65 22680.83 22715.06 22669.55 22679.07 22712.2 21383.61 20280.82 18427.9 16468.64 14579.55 12959.82 11539.27 10453.5 9533.172 8906.75 8384.204 7880.15 7415.186 7088.817 6794.349 6495.639 6270.046 6064.077 5827.737 5606.927 5410.151 5257.208 5010.586 4885.045 4778.821 4740.381 4625.175 4450.148 4599.564 6054.455 8478.273 11681.74 12644.13 11441.54 18299.69 27795.95 39231.88 45855.88 65486.01 83842.06 103449.6 94009.36 80485.34 81200.76 82263.24 82845.84 84592.4 91252.46 97215.25 105165.5 115610.1 124863.7 126507.1 119702.9 116384.2 NA NA 
