#True quantities 
# 
#recruitment 
44786.02 39725.42 35707.79 32721.82 30489.73 28837.19 27748.39 26934.31 26399.78 25974.04 25752.05 25507.04 25431.4 25347.79 25284.6 25264.78 25296.33 25310.82 25266.31 25247.83 25260.18 25265.01 25260.54 25247.04 25235.38 25202.23 25216.18 25215.18 25180.77 25217.21 25207.48 25279.58 25270.9 25234.24 25254.05 25215.74 25225.73 25228.72 25189.62 25155.69 25157.35 25200.13 25237.01 23754.62 22386 20259.81 17875.8 15554.06 13523.37 11938.03 10667.74 9722.685 8926.212 8364.655 7860.764 7477.558 7019.898 6619.089 6291.25 6074.876 5787.033 5544.616 5344.135 5165.823 4921.217 4840.852 4695.747 4572.398 4454.756 4279.802 4136.612 4444.3 6760.012 6921.449 11642.58 21003.98 15970.73 24366.27 30874.44 38459.29 49012.9 67889.99 86709.4 99079.42 94574.86 83594.93 84389.46 82901.93 80184.75 81941.51 89604.14 99822.35 111053.9 121606.2 133346.4 137614.3 130919.1 118600.2 118483.2 103322.5 
44786.02 39644.3 35625.65 32685.99 30441.26 28833.39 27714.17 26904.9 26365.21 25977.79 25758.04 25568.51 25478.81 25372.84 25324.29 25257.81 25286.95 25308.71 25265.78 25268.9 25274.41 25264.55 25245.29 25246.85 25288.05 25270.1 25253.91 25231.39 25212.5 25221.97 25213.12 25282.65 25285.49 25237.88 25230.39 25199.3 25211.91 25194.61 25215.15 25188.39 25218.51 25217.23 25222.39 23824.14 22382.38 20173.67 17805.8 15609.94 13653.82 12038.55 10924.86 9862.246 9005.358 8346.666 7865.671 7408.826 6993.7 6709.813 6325.53 6003.091 5792.16 5598.825 5367.204 5181.45 5004.75 4823.074 4677.996 4508.248 4387.488 4262.876 4146.28 4464.638 6714.665 6921.107 11663.98 21189.3 16127.4 24299.59 30503.96 38855.46 49138.48 67727.37 86183.83 100308.1 95149.25 82656.14 84421.48 83444.97 79982.85 82394.37 89882.03 100310.3 111028.3 120631.4 133538.7 138121.4 129932.5 118288.6 118174.3 127442.7 
44786.02 39743.27 35689.27 32677.53 30458.48 28804.64 27682.24 26907.87 26336.55 25958.13 25710.87 25524.76 25431.61 25385.76 25319.22 25287.61 25270.75 25230.75 25229.08 25196.14 25210.35 25222.29 25245.88 25265.83 25211.69 25226.23 25263.08 25215.54 25250.32 25247.02 25210.09 25251.31 25209.85 25187.15 25175.83 25188.65 25205.56 25135.12 25154.96 25224.03 25284.59 25272.19 25259.55 23819.87 22400.06 20164.49 17754.26 15509.3 13559.21 11945.56 10635.4 9715.126 8959.985 8293.152 7816.633 7347.582 7044.762 6636.32 6343.549 6122.448 5825.104 5578.565 5351.614 5182.076 5015.205 4811.058 4664.097 4555.357 4416.18 4341.599 4167.014 4438.315 6739.114 6829.177 11540.5 21177.83 16006.43 24480.72 30676.04 38825.14 48957.25 68029.58 86179.7 99357.96 95671.72 83936.76 84728.69 82518.69 79665.78 81734.92 89373.69 100409 110989 120979.5 132991.4 139247 131632.5 119281.4 119161.8 139991.3 
44786.02 39670.89 35594.37 32597.14 30381.85 28788.54 27660.84 26864.99 26323.73 25914.3 25629.43 25508.41 25379.68 25297.06 25312.93 25328.62 25271.21 25208.02 25206.77 25226.65 25232.23 25262.03 25254.98 25242.2 25252.75 25231.52 25211.93 25167.01 25229.38 25205.48 25187.58 25154.44 25160.52 25195.28 25194.75 25135.27 25128.22 25147.72 25135.39 25156.14 25207.73 25181.71 25212.8 23809.77 22312.1 20134.34 17757.43 15412.16 13487.68 11885.8 10789.66 9823.957 9016.558 8281.154 7766.321 7397.763 6907.834 6586.186 6250.876 6044.419 5807.232 5534.201 5325.999 5157.714 5065.243 4874.652 4675.79 4520.518 4424.078 4277.232 4209.253 4467.246 6727.205 6869.382 11648.92 21142.79 15940.73 24402.07 30608.32 38670.36 48959.43 68181.39 86534.15 100289.9 95236.61 83460.51 84345.26 82383.73 79145.54 82004.92 89946.08 100560.1 111547.5 121182.9 133070.9 138776.4 131014.1 119222.8 119104.3 121484.3 
44786.02 39760.1 35693.75 32633.8 30377.64 28806.72 27650.47 26828.45 26286.67 25895.19 25665.95 25488.88 25391.74 25369.72 25323.14 25309.29 25294.32 25336.5 25217.04 25236.85 25203.28 25233.74 25172.36 25190.5 25206.06 25196.74 25218.01 25267.91 25302.54 25281.92 25243.57 25201.68 25230.51 25223.94 25255.64 25302.96 25322.46 25290.49 25243.99 25175.7 25175.09 25147.23 25152.83 23773.22 22359.44 20101.81 17528.59 15258.92 13476.53 11855.14 10660.18 9649.607 8925.245 8255.247 7780.276 7389.656 7041.342 6701.971 6324.371 6048.862 5732.739 5553.239 5390.118 5103.191 4963.316 4865.863 4694.198 4538.841 4391.736 4289.693 4166.953 4489.244 6789.309 6877.575 11538.75 21130.22 16213.88 24307.68 30570.57 38296.9 49085.29 68044.46 86287.37 99923.16 94428.42 84067.9 84416.21 82886.38 80223.26 82131.85 89729.53 100981.5 111881.5 120433.2 132578.8 138526.8 130934.8 119568.7 119448.9 125427.2 
44786.02 39698.2 35635.32 32576.82 30285.03 28759.77 27634.63 26869.24 26385.58 26035.21 25753.83 25580.92 25450.83 25365.87 25292.42 25282.98 25223.1 25249.44 25254.59 25272.1 25264.78 25222.77 25205.43 25256.69 25272.15 25258.56 25281.74 25249.41 25239.31 25221.86 25210.54 25238.16 25248.41 25236.23 25212.57 25193.6 25221.71 25196.66 25237.66 25231.14 25251.12 25168.44 25193.3 23719.69 22309.21 20064.22 17622.29 15363.11 13466.77 11908.8 10748.71 9731.881 8991.126 8364.714 7844.726 7292.881 6982.233 6619.966 6271.846 6067.785 5868.792 5560.607 5391.08 5195.577 5023.93 4835.548 4660.414 4533.299 4412.697 4285.861 4178.29 4486.48 6797.317 6853.595 11554.88 21124.89 15833.47 24579.37 30661.67 38732.66 49396.29 67964.32 87267.96 99884.73 95175.56 83919.38 84949.95 82838.03 79897.2 81755.53 89500.77 100146.2 111878.7 121279.9 134638.2 139528.8 130202.1 119080.3 118962.8 126311.9 
44786.02 39677.16 35590.65 32591.09 30412.8 28833.47 27702.26 26903.81 26361.94 25986.13 25747.31 25581.95 25452.41 25401.56 25346.27 25232.09 25192.84 25217.46 25224.49 25212.88 25223.61 25277.64 25230.7 25203.09 25215.8 25233.92 25247.77 25230.22 25236.98 25210.27 25252.54 25225.69 25203.35 25128.92 25183.66 25236.31 25256.41 25248 25276.86 25309.73 25335.41 25321.29 25275.66 23809.88 22470.51 20197.18 17642.66 15382.2 13460.9 11878.88 10783.13 9806.358 8945.101 8292.737 7799.374 7353.463 6973.077 6693.774 6367.951 6104.289 5765.869 5547.688 5413.667 5231.277 5110.841 4917.055 4709.696 4622.689 4440.129 4277.274 4141.858 4422.892 6742.48 6964.979 11625.82 21163.1 15924.74 24423.67 30591.67 38770.15 48782.43 67690.11 87009.73 100708.5 94522.6 83762.12 84679.37 83308.96 80149.24 81929.13 89800.22 100247.8 111449.2 121109.6 132548.7 138851 129945.5 118951.7 118835.1 118368.8 
44786.02 39682.49 35569.01 32575.58 30359.62 28751.12 27656.32 26899.94 26333.36 25990.89 25783.94 25589.79 25452.29 25346.91 25320.34 25268.34 25231.91 25181.24 25148.11 25182.6 25229.55 25215.56 25193.55 25227.26 25197.73 25209.68 25214.38 25248.54 25261.58 25239.29 25265.62 25258.25 25246.84 25271.4 25264 25269.69 25267.25 25264.45 25253.78 25176.07 25184.16 25150.29 25150.34 23774.08 22329.82 20099.5 17784 15487.82 13514.86 11949.43 10812.12 9825.252 9021.132 8285.456 7790.302 7340.622 7010.08 6570.073 6368.542 6102.92 5810.98 5582.73 5369.059 5160.529 5029.255 4839.218 4677.174 4475.793 4390.852 4256.955 4126.511 4422.387 6728.187 6971.882 11603.12 21326.62 15937.93 24099.29 30458.75 38819.15 49145.54 67685.82 87015.85 99245.01 94212.2 83393.03 84679.8 81890.51 79935.39 82379.36 89927.55 101012 111216.4 121116.6 133343.3 138466.2 129757.5 118594.1 118479.2 91590.56 
44786.02 39699.18 35684.6 32645.74 30463.42 28922.55 27712.01 26844.48 26331.65 25932.8 25690.53 25532.7 25400.88 25389.5 25340.34 25303.17 25290.76 25284.33 25262.54 25214.22 25205.03 25187.75 25235.14 25260.62 25283.54 25293.48 25337.21 25319.83 25314.33 25286.11 25256.66 25260.57 25246.95 25225.06 25230.44 25284.71 25241.07 25266.65 25244.96 25205.33 25218.38 25197.8 25235.51 23830.5 22445.48 20252.24 17750.56 15498.25 13538.93 11872.81 10720.39 9733.828 9032.503 8378.433 7867.343 7345.771 6996.745 6638.528 6300.09 6051.787 5814.445 5557.295 5379.738 5152.118 4915.969 4779.322 4639.828 4477.165 4397.559 4309.007 4171.758 4467.974 6808.258 6930.33 11738.23 21186.23 16061.24 24371.89 30243.42 38573.66 48950.73 67561.11 87269.18 100018 96029.09 83420.07 85125.87 82921.44 80718.61 82206.26 89529.22 100423.3 111333.7 122156.4 133971.7 138177 130445.5 118723.2 118606.6 93225.41 
44786.02 39636.25 35587.19 32543.3 30329.37 28784.71 27634.36 26857.39 26319.09 25968.52 25770.34 25533.83 25405.2 25387.66 25344.37 25305.28 25283.48 25233.77 25205.5 25183.5 25191.5 25185.47 25217.36 25266.01 25274.82 25249.42 25244.47 25243.57 25192.8 25184.44 25174.69 25202 25208.29 25185.33 25200.85 25219.68 25205.8 25253.53 25300.5 25307.26 25321.53 25299.56 25317.62 23929.54 22548.02 20227.35 17734.64 15361.97 13454.29 11903.12 10743.22 9706.703 9026.582 8378.091 7802.159 7449.678 7020.937 6693.527 6351.988 6099.863 5881.929 5650.722 5385.594 5145.443 4982.119 4811.224 4704.935 4574.093 4431.216 4268.478 4151.844 4469.517 6701.661 6892.331 11568.46 21346.94 15965.5 24149.5 30657.71 38344.5 49160.48 68244.84 87071.4 99739.19 95008.81 83377.46 84654.29 83209.69 81174.13 82250.73 90362.01 100843 111101 121797.8 133510.3 138695.2 130305 119054.5 118936.6 142391.7 
44786.02 39643.14 35603.77 32511.8 30308.15 28706.97 27624.48 26822.16 26299.74 25964.06 25671.5 25505.16 25394.75 25342.18 25292.97 25236.48 25293.12 25285.97 25234.55 25214.89 25243.84 25227.97 25244.88 25296.94 25286.05 25290.76 25255.73 25245.57 25246.06 25198.41 25146.23 25114.48 25117.08 25074.74 25076.26 25133 25182.92 25136.61 25168.51 25153.61 25151.19 25154.72 25176.63 23691.86 22281.08 20220.44 17778.53 15423.61 13483.82 11879.65 10643.84 9698.819 8946.499 8352.828 7851.499 7387.575 7042.347 6609.048 6269.959 6023.285 5735.884 5608.811 5377.849 5136.115 4946.508 4873.867 4649.59 4576.748 4482.24 4268.651 4144.555 4489.994 6778.608 6923.032 11661.56 21262.12 15959.45 24446.88 30350.01 38536.35 49143.74 68017.54 86783.53 99579.66 94627.68 83770.66 84301.94 82130.81 79775.7 82547.08 89813.35 101091.3 111596.3 120741.1 133249.1 137984.6 130024.3 119436.1 119317.1 141830.8 
44786.02 39723.09 35643.18 32588.85 30318.73 28720.1 27599.34 26791.52 26267.9 25974.88 25755.78 25584.76 25454.96 25370.39 25323.04 25324.56 25315.11 25305.18 25297.41 25280.37 25296.41 25263.67 25237.91 25251.26 25291.73 25272.6 25209.43 25202.48 25227.49 25257.75 25211.68 25164.65 25182.91 25170.79 25165.25 25218.33 25221.98 25242.44 25226.75 25254.5 25269.86 25248.75 25240.13 23789.9 22301.37 20069.03 17667.19 15407.29 13513.21 11897.68 10680.09 9678.665 8892.478 8292.448 7787.268 7362.19 7001.362 6597.964 6384.108 6124.573 5885.735 5596.441 5387.219 5136.277 4950.567 4804.462 4697.437 4558.235 4408.3 4292.004 4134.739 4461.951 6749.795 6871.055 11626.15 21294.87 16007.8 24537.24 30597.37 39017.14 49004.15 67963.18 86908.87 99789.06 94689.88 82704.45 85381.71 82685.78 80300.78 81550.16 89215.57 100941.6 111474.1 120874.5 132914.6 138950.9 130571.7 119193.3 119074.6 147889.6 
44786.02 39695.12 35645.69 32557.04 30358.35 28794.34 27656.26 26782.5 26297.82 25902.36 25628.74 25528.66 25440.32 25419.77 25392.93 25373.75 25317.1 25238.26 25223.82 25256.69 25255.08 25280.33 25278.29 25288.12 25297.4 25287.41 25235.2 25215.24 25213.21 25210.8 25194.68 25218.24 25233.46 25221.55 25206.05 25224.53 25191.4 25211.87 25209.19 25211.38 25209.4 25208.34 25194.3 23795.93 22366.1 20179.75 17694.27 15410.34 13457.56 11811.93 10637.54 9733.692 8998.965 8314.779 7862.752 7374.937 6886.894 6586.177 6270.119 6007.541 5772.12 5514.242 5330.601 5152.118 4940.814 4834.276 4666.189 4506.122 4391.81 4288.605 4188.224 4481.319 6772.171 6794.398 11562.26 21529.63 15991.46 24375.38 30431.67 38978.9 49168.26 67889.76 86562.32 100051.6 95444.37 83238.56 84348.29 83037.7 79847.22 82261.35 89723.9 100331.3 110804.9 120870.3 133236.1 138018.4 130587.3 119705.4 119585.2 120647.7 
44786.02 39645.11 35577.02 32594.07 30336.9 28707.1 27585.8 26800.45 26298.77 25993.73 25704.45 25509.67 25401.33 25309.19 25252.45 25238.02 25236.77 25248.45 25213.12 25246.26 25276.94 25315.38 25330.99 25308.23 25239.21 25267.27 25210.7 25218.87 25238.01 25258.55 25214.06 25200.17 25198.92 25214.12 25242.76 25294.19 25312.23 25339.03 25234.5 25210.6 25179.23 25160.42 25183.92 23825.04 22459.57 20205.02 17704.19 15398.92 13475.82 11885.38 10676.53 9735.667 8941.829 8324.618 7813.169 7392.293 7005.727 6667.262 6389.487 6083.351 5837.211 5601.576 5375.584 5133.755 4967.147 4805.794 4663.358 4550.147 4398.386 4288.875 4143.61 4416.488 6751.617 6880.279 11606.6 21149.57 15932.55 24252.99 30396.47 38673.91 48933.51 67835.92 86070.09 99530.52 95571.91 84199.9 85485.05 82645.61 79914.96 82697.05 90300.66 100738.9 111078 121122.4 133043.7 138346 130917.6 118349.4 118233.6 77681.27 
44786.02 39694.19 35659.72 32657.29 30443.63 28830.69 27723.84 26958.84 26444.27 26067.62 25771.2 25548.16 25428.54 25321.83 25213.75 25196.74 25232.92 25267.06 25251.38 25286.77 25333.8 25255.55 25220.05 25238.96 25227.16 25273.91 25230.89 25243.46 25223.59 25246.6 25252.55 25254.31 25210.72 25220.86 25199.26 25216.91 25235.92 25262.14 25198.49 25225.05 25193.4 25209.1 25201.92 23794.96 22279.36 20140.78 17646.8 15359.84 13498.4 11906.81 10722.75 9722.235 8903.412 8274.867 7809.573 7376.949 6915.677 6639.734 6370.806 6024.455 5808.09 5599.526 5382.197 5164.991 4950.56 4777.999 4661.882 4513.239 4365.83 4278.523 4160.583 4472.836 6782.301 6854.386 11713.69 21233.79 15956.31 24168.39 30600.24 38869.22 49196.55 67746.45 87519.16 100184 95065.45 83717.02 85031.52 83250.23 80182.46 82184.82 90676.96 100717.7 110973.3 121042.5 132853.2 138674.6 131665.9 119930 119807.7 151596.1 
44786.02 39701.64 35667.26 32660.53 30454.37 28842.68 27724.14 26974.67 26364.93 25902.14 25637.83 25484.04 25379.96 25333.02 25264.38 25258.37 25272.23 25243.46 25214.66 25172.46 25213.25 25241.69 25259.15 25217.26 25165.12 25150.07 25158.92 25157.14 25184.1 25185.82 25206.56 25208 25237.59 25214.94 25186.74 25236.04 25233.33 25219.11 25204.91 25241.76 25212.23 25252.86 25263.42 23869.28 22425.18 20207.91 17762.14 15485.94 13531.86 11898.37 10595.54 9727.049 9027.753 8318.275 7761.807 7285.483 6914.933 6584.96 6344.895 6044.18 5757.627 5571.394 5369.802 5187.456 4960.18 4801.311 4686.354 4576.838 4419.359 4274.866 4146.962 4399.777 6731.484 6856.146 11518.73 21024.14 15886.5 24385.15 30529.55 38345.37 48732.19 67837.34 86399.12 100237.8 94013.2 83047.59 84103.75 82313.49 79913.28 82554.7 89751.05 100432.6 111333.7 120376.8 133945.5 138711.7 130716.1 118709.6 NA NA 
44786.02 39675.43 35633.97 32649.5 30454.76 28814.27 27681.49 26942.38 26426.9 25980.57 25694.33 25554.34 25423.6 25363.85 25310.79 25277.06 25252.84 25277.44 25269.04 25300.46 25319.21 25304.9 25274.42 25227.78 25287.11 25259.36 25271 25256.15 25168.49 25197.01 25211.66 25189.97 25217.99 25276.08 25274.72 25293.82 25294.59 25237.02 25240.36 25238.07 25236.42 25230.7 25301.5 23815.38 22362.17 20086.99 17660.72 15502.39 13624.49 11963.98 10705.15 9687.34 8907.378 8233.242 7835.028 7413.614 7032.124 6640.003 6330.066 6042.374 5802.239 5507.401 5334.519 5185.23 4965.742 4761.635 4658.655 4515.038 4431.59 4307.007 4153.126 4463.531 6793.769 6873.286 11678.71 21280.81 16148.05 24413.82 30583.41 38484.29 48912.27 67542.06 87215.76 100502.8 95054.12 83966.98 84456.76 82701.64 80073.55 82174.34 89682.35 100693.4 111638.1 121195.5 133251.9 139053 130196.7 118945.8 NA NA 
44786.02 39689.44 35573.53 32557.12 30416.56 28818.09 27663.67 26921.17 26351.72 26003.61 25752.5 25561.86 25471.78 25391.67 25336.31 25311.41 25312.21 25290.18 25320.74 25370.9 25343.3 25342.31 25277.9 25201 25198.99 25211.17 25190.84 25168.67 25200.62 25219.27 25221.13 25259.04 25248.2 25266.19 25294.08 25253.91 25231.82 25237 25267.42 25246.3 25239.21 25282.31 25250.24 23793.14 22389.69 20261.33 17876.66 15568.88 13603.55 11957.51 10716.36 9791.262 8962.263 8336.653 7813.79 7337.279 6969.076 6634.697 6320.311 6108.625 5850.545 5612.885 5358.819 5107.734 4945.944 4792.159 4668.189 4498.018 4422.657 4284.713 4186.251 4456.153 6744.638 6869.26 11682.54 21178.81 16133.34 24285.17 30667.45 39010.65 48482.54 67967.9 87384.28 99577.71 95287.2 83331.07 85455.97 83043.81 79947.84 81845.6 89986.78 100679.7 111546.3 120832.9 133277.5 137249.9 131026.6 119584.2 NA NA 
44786.02 39723.76 35675.17 32625.87 30370.41 28828.36 27684.59 26872.68 26347.22 25957.33 25677.57 25494.87 25394.56 25345.11 25333.67 25317.82 25233.23 25197.76 25198.96 25235.17 25243.54 25277.14 25274.44 25301.5 25324.46 25327.31 25304.05 25282.69 25282.09 25301.06 25281.27 25299.21 25238 25195.17 25203.36 25198.51 25219.77 25252.68 25259.66 25280.19 25232.24 25210 25190.49 23770.67 22250.77 20062.59 17669.03 15415.11 13458.25 11896.44 10698.3 9691.064 8922.847 8366.956 7817.993 7326.606 6954.997 6593.72 6235.692 6078.353 5765.457 5560.242 5386.095 5160.551 5014.16 4896.164 4673.496 4492.245 4398.983 4283.308 4202.647 4480.773 6754.528 6866.578 11614.88 21179.3 15867.37 24289.74 30455.63 38389.55 49330.39 68084.48 86725.34 100134.5 94223.03 82900.96 84640.69 82978.01 80806.98 82475.83 89563.19 100264.3 111329.2 121023.7 133371.7 138747.5 130839.5 118360.8 NA NA 
44786.02 39719.01 35660.76 32651.63 30429.81 28852.57 27729.81 26950.65 26379.26 26038.79 25802.42 25592.64 25471.95 25361.7 25294.18 25240.82 25252.27 25205.98 25242.46 25207.6 25203.7 25185.32 25168.35 25245.81 25270.38 25310.06 25320.04 25286.84 25283.21 25295.95 25338.2 25303.93 25277.41 25271.82 25250.33 25248.01 25219.58 25236.69 25233.63 25250.79 25246.62 25231.52 25257.56 23800.41 22378.52 20159.24 17820.96 15521.69 13515.32 11911.13 10546 9588.065 8915.059 8236.454 7735.765 7317.625 6957.247 6725.8 6344.27 6059.219 5770.23 5621.18 5371.354 5144.164 4938.52 4811.163 4644.232 4493.796 4416.118 4302.25 4147.089 4461.12 6763.089 6860.228 11734.39 21194.28 15846.29 24030.2 30779.37 38886.94 49112.19 67765.35 87212.87 99489.58 94954.55 83152.29 84626.08 82100.88 79805.88 82245.97 89378.23 100815.9 112001.2 122087.9 133877.7 138922.3 130793 118840.4 NA NA 
44786.02 39658.99 35664.09 32678.71 30483.99 28857.03 27713.42 26946.63 26442.57 26026.81 25740.13 25588.57 25519.77 25399.9 25384.76 25310.13 25260.32 25196.07 25226.25 25226.79 25213.76 25228.54 25275.31 25264.76 25231.27 25208.06 25184.94 25156.28 25211.82 25239.28 25214.98 25204.14 25184.4 25133.34 25099.79 25137.92 25166.52 25165.05 25199.11 25226.69 25189.09 25197.21 25196.64 23763.2 22281.69 20126.32 17709.71 15458.56 13480.23 12002.51 10744.33 9723.83 8998.546 8350.068 7802.023 7368.008 6966.647 6654.177 6397.166 6109.251 5870.81 5558.743 5384.144 5235.247 5020.807 4817.013 4660.62 4505.391 4414.617 4258.452 4166.87 4386.312 6758.398 6888.239 11664.59 21047.92 15934.59 24192.15 30368.55 38779.98 49132.94 67631.77 86957.26 100214.1 94810.5 82591.89 84293.77 83077.41 80052.69 82451.22 90587.41 100739.1 111255.2 121192.6 133217.3 138438.4 130110.2 119084.5 NA NA 
44786.02 39780.71 35822.29 32812.72 30554.89 28969.94 27783.8 26950.68 26386.62 26062.76 25748.95 25589.75 25469.92 25393.44 25309.39 25275.07 25289.57 25248.27 25220.24 25200.29 25213.56 25194.39 25178.06 25194.47 25191.23 25199.98 25223.1 25221.96 25209.51 25272.95 25276.84 25256.11 25236.48 25224.24 25261.66 25229.18 25189.74 25193.16 25195.32 25212.18 25260.69 25267.47 25288.81 23844.12 22340.46 20152.27 17740.38 15564.68 13758.55 12152.01 10865.87 9711.894 8954.121 8250.489 7793.062 7274.436 6982.591 6662.772 6386.072 6083.515 5821.061 5587.144 5345.532 5161.225 4981.477 4812.147 4689.639 4475.563 4391.993 4241.392 4116.039 4458.031 6826.059 6922.415 11625.38 21347.75 16122.59 24085.44 30228.24 38581.65 48939.09 67409.72 86900.41 99846.63 94341.22 83521.72 84646.55 82514.95 79838.95 81643.27 89412.14 100732.7 111965.1 121263.8 133107.1 138319.3 130229.4 118476.1 NA NA 
44786.02 39733.19 35702.84 32707.36 30469.14 28885.99 27766.67 26923.49 26365.61 25998.6 25725.44 25537.36 25425.05 25327.67 25245.71 25237.49 25200.48 25238.26 25269.15 25297.03 25255.66 25247.62 25206.4 25219.07 25194.95 25218.04 25193.78 25266.88 25188.39 25180.17 25180.54 25154.08 25155.17 25173.28 25223.93 25201.39 25196.83 25266.79 25252.9 25269.06 25229.65 25243.54 25259.81 23771.1 22322.64 20188.74 17697.97 15466.03 13613.44 12041.55 10821 9786.506 9023.275 8311.614 7777.192 7368.095 6990.79 6675.382 6374.591 6065.143 5786.129 5570.194 5343.478 5198.231 4993.491 4857.177 4683.775 4516.094 4424.202 4296.652 4155.553 4462.695 6766.27 6933.226 11569.79 21291.91 16060.41 24318.17 30416.6 38642.51 49174.11 68131.16 87115.03 99825.82 94272.3 83397.01 85177.53 82088.96 80089.12 82177.52 89973.61 100023.9 110720.8 120694.1 133511.5 138314.8 130950.9 119590.5 NA NA 
44786.02 39656.06 35679.17 32627.25 30453.5 28820.69 27736.86 26898.78 26327.97 25975.34 25689.93 25478 25349.43 25298.03 25255.63 25193.57 25152.37 25181.21 25171.58 25172.05 25199.55 25157.11 25143.06 25153.85 25166.49 25192.05 25196.29 25188.94 25211.25 25260.38 25231.11 25195.18 25189.14 25216.4 25208.6 25184.08 25158.86 25219.13 25179.06 25133.25 25118.75 25135.73 25131.95 23684.47 22277.59 20030.09 17610.38 15330.04 13486.05 11892 10698.28 9739.191 8921.125 8341.665 7874.686 7380.648 6934.526 6675.548 6257.683 6050.72 5789.692 5571.79 5368.9 5190.53 5041.058 4831.863 4652.767 4445.578 4409.138 4316.165 4185.549 4488.543 6757.606 6842.447 11660.2 21281.23 15974.33 24211.54 30486.35 38793.62 49401.3 67736.74 87878.49 100652.4 95662.73 83484.31 84369.77 82554.67 80083.52 82571.68 89533.74 101080.3 111298.8 121157 134007.9 138556.6 130527.2 120071.5 NA NA 
44786.02 39664.46 35666.84 32614.3 30436.41 28823.53 27662.79 26882.22 26370.28 25990.01 25731.02 25555.74 25477.72 25400.35 25335.02 25316.96 25266.29 25249.75 25213.46 25211.99 25196.88 25249.61 25216.71 25236.23 25220.25 25123.46 25136.45 25177.79 25194.08 25213.36 25174.63 25211.12 25179.95 25179.33 25193.63 25188.98 25255.42 25220.13 25254.08 25262.82 25219.88 25252.1 25243.52 23860.69 22392.31 20168.05 17655.93 15400.04 13464.29 12042.17 10800.63 9764.555 9011.91 8397.248 7874.069 7417.479 6999.256 6637.685 6312.342 6022.929 5883.703 5667.26 5387.861 5169.143 4970.737 4831.253 4681.11 4525.053 4404.47 4259.48 4193.953 4432.58 6690.864 6854.123 11576.57 21095.54 15905.41 24222.6 30417.49 38722.55 48955.45 67995.96 86929.45 100114.5 95439.84 83186.71 84882.48 82786.69 80299.36 82624.77 90239.16 101148 111860.8 120625.1 132900.7 137608.5 129346.9 119204.7 NA NA 
44786.02 39741.29 35739.89 32704.41 30505.89 28899.08 27741.03 26972.18 26402.85 26020.3 25831.53 25636.98 25511.99 25470.35 25399.33 25413.8 25396.02 25323.27 25274.12 25233.67 25198.99 25223.64 25162.36 25147.3 25162.85 25219.66 25219 25239.13 25195.94 25218.93 25267.02 25245.95 25233.53 25285.29 25259.66 25215.87 25240.42 25251.65 25255.83 25235.58 25251.75 25284.22 25322.91 23829.27 22436.67 20190.54 17766.41 15529.99 13521.44 11910.19 10690.01 9739.898 8993.443 8349.573 7764.557 7299.89 6894.151 6590.12 6314.648 6026.529 5860.168 5578.29 5378.32 5128.467 4959.058 4808.534 4696.751 4486.067 4447.966 4277.512 4207.028 4442.712 6760.992 6964.417 11631.08 21203.76 16042.31 24345.95 30569.95 38686.51 49020.84 67920.67 86655.79 100611.5 95880.96 83032.81 84326.71 82664.76 79469.63 81873.02 89566.99 100505.8 111176.2 121806.5 133531.9 138735.5 130807.9 119510.4 NA NA 
44786.02 39697.32 35661.92 32630.63 30381.75 28759.29 27635.7 26866.99 26350.38 26002.3 25778.42 25606.24 25442.59 25348.41 25301.54 25222.24 25229.3 25239.83 25220.14 25260.92 25309.52 25265.46 25253.18 25225.12 25189.8 25189.7 25186.78 25212.73 25212.74 25249.43 25184.59 25157.43 25198.39 25203.45 25191.41 25196.24 25221.62 25202.08 25210.83 25181.08 25155.66 25133.61 25144.45 23690.86 22286.49 20102.13 17772.69 15446.22 13615.36 12042.31 10774.25 9687.747 8906.11 8292.363 7811.175 7357.081 6937.684 6643.535 6363.091 6050.465 5758.668 5545.536 5333.87 5104.078 5014.288 4855.796 4682.822 4524.579 4407.099 4257.183 4173.86 4474.943 6713.236 6897.976 11615.83 21247.82 15943.01 24315.54 30497.94 38741.75 49347.27 68821.62 87673.94 100831.5 94631.34 83306.17 84457.61 82290.04 80349.83 82571.83 89584.99 100727.9 111354.1 121542.5 133412.8 138376.4 130409 119102.8 NA NA 
44786.02 39719.34 35683.55 32586.68 30399.54 28805.46 27644.88 26845.24 26284.47 25894.78 25690.96 25567.74 25433.4 25388.58 25367.69 25328.51 25284.79 25303.12 25280.91 25226.65 25253.49 25250.26 25260.56 25256.98 25215.54 25187.92 25169.63 25153.51 25127.22 25189.27 25217.03 25238.02 25269.5 25265.52 25241.75 25241.34 25241.32 25164.84 25051.8 25115.06 25135.25 25176.98 25215.39 23794.31 22310.19 20143.93 17721.64 15318.66 13395.04 11845.24 10669.33 9725.954 8998.118 8337.391 7808.631 7307.224 6944.044 6664.069 6390.312 6048.552 5792.506 5613.969 5339.671 5187.221 5010.087 4862.466 4673.414 4541.8 4493.741 4308.523 4194.296 4446.653 6694.881 6901.512 11643.8 21030.03 15862.66 24322.1 30499.47 38888.21 48910.29 67905.93 87114.53 99330.74 93660.99 83289.92 84799.99 82828.59 79875.06 82081.38 89664.72 100870.6 112118 121256 132462.6 137947.4 131294.5 119038.6 NA NA 
