#True quantities 
# 
#recruitment 
46822.7 41902.6 38375.16 35981.9 34443.11 33483.96 32875.52 32508.23 32304.29 32109.11 31997.83 31914.19 31918.3 31887.7 31868.09 31908.93 31926.9 31897.67 31900.02 31934.88 31944.82 31908.75 31966.13 31995.85 31973.53 31964.14 31944.18 31933.74 31931.15 31900.97 31891.12 31862.51 31864.44 31880.22 31879.09 31903.94 31916.88 31922.05 31918.95 31916.36 31900.52 31944.46 31950.82 30442.59 27873.47 25013.12 22148.81 19632.88 17495.19 15765.5 14411.98 13254.4 12436.68 11784.8 11144.3 10615.56 10104.8 9639.453 9288.414 9032.388 8806.685 8393.912 8180.513 8029.033 7947.559 7740.211 7622.755 7465.919 7338.215 7272.22 7121.526 8279.579 7492.237 8554.849 13219.91 15180.73 15832.91 24972.65 44555.31 63381.26 78605.32 104004.4 134008.2 152140.4 130813 121365.4 114618.2 116355.1 116371.2 119443.7 128521.7 136500.7 145859.8 156600.4 172178.9 171362.5 160060.9 162392.5 323104.9 478959.7 
46822.7 41893.14 38399.99 36048.3 34477.15 33488.4 32874.49 32531.99 32359.17 32230.68 32150.95 32122.34 32046.33 31984.97 31892.59 31848.84 31846.8 31807.29 31883.32 31946.06 32024.83 32003.34 32021.18 31969.79 31983.68 31952.04 31981.51 31989.73 32027.67 32025.67 32014.32 31994.81 32027.41 31973.03 31969.97 31955.81 31950.38 31919.68 31874.19 31922.39 31905.91 31902.91 31979.54 30390.54 27777.48 24826.44 21868.68 19524.14 17506.9 15880.47 14610.22 13539.04 12507.29 11749.5 11214.22 10641.83 10150.33 9738.293 9306.978 9005.542 8731.973 8558.12 8269.699 8001.97 7857.891 7673.713 7576.97 7451.41 7363.527 7292.133 7107.032 8286.849 7497.788 8630.815 13206.42 15103.57 15846.9 24988.09 44828.91 63350.89 78696.43 104491.3 134073.6 151956.1 131586.9 121266.1 114184.3 117008.5 117412.3 118959.8 126614.3 135790.6 146994.8 157629 172700.7 170937.2 160668.7 160704.4 321219.2 411306 
46822.7 41934.01 38309.88 35943.39 34445.62 33489.11 32913.8 32545.5 32302.9 32136.85 32099.47 32031.25 32090.99 32013.53 32013.92 31977.93 32025.52 31981.67 31989.4 31991.27 31884.64 31912.8 31897.75 31946.74 31992.87 31958.52 31973.95 31940.1 31933.38 31930.38 31956.52 31919.66 31907.8 31883.13 31844.53 31832.96 31896.7 31913.58 31898.92 31960.01 31958.18 31986.7 32014.99 30394.68 27759.55 24860.8 22076.17 19525.6 17464.82 15811.13 14545.28 13501.72 12490.22 11831.79 11194.59 10623.06 10166.37 9643.335 9389.721 9030.496 8641.938 8410.002 8224.838 8012.873 7893.208 7782.048 7577.023 7363.834 7365.71 7272.743 7167.991 8346.7 7551.598 8682.311 13354.88 15395.21 15925.36 24857.32 44541.86 64165 78724.82 105061.4 134263.2 151955.9 132305.4 122756.5 114311.8 117186.5 117384.7 118905 128089.6 137416.8 144648.6 157132.4 173048.1 169519.2 160309.1 160646.7 320473.4 410464 
46822.7 41839.58 38322.46 35963.31 34451.28 33496.4 32893.98 32465.98 32240.06 32125.59 32012.47 31951.66 31903.48 31911.4 31914.79 31914.63 31955.35 31962.16 32015.21 32036.59 32054.39 32045.06 32016.28 32015.77 31974.93 31965.45 31948.48 31948.63 31967.91 31994.05 31978.7 31961 31894.44 31912.9 31918.19 31971.96 31955.86 32000.3 31977.45 31983.46 31971.87 31969.3 31960.14 30355.07 27589.76 24730.43 22007.2 19513.71 17434.44 15914.52 14564.65 13534.67 12560.89 11746.36 11147.47 10561.25 10054.32 9665.048 9301.205 9030.768 8828.542 8496.886 8282.937 8091.458 7846.549 7705.272 7553.122 7415.367 7393.239 7293.718 7183.905 8312.341 7482.118 8645.715 13325.92 15182.88 15984.59 25123.88 44701.25 63607.9 78788.17 104011.3 134759.8 151777.3 131846.4 121610.6 114114.1 115644.4 116781.1 118039.7 128085.4 137634.2 145900.8 155626.9 173867.7 169971.5 161102.2 161743.9 322101.2 417703.1 
46822.7 41890.93 38341.12 35992.68 34449 33509.28 32929.09 32536.54 32272.41 32102.42 32046.73 31994.88 32008.81 31975.88 31982.23 31960.89 31907.77 31885.64 31954.16 31942.01 31882.95 31892.75 31876.04 31902.22 31966.01 31940.76 31952.71 31921.75 31947.2 31952.27 31871.28 31860.56 31844.35 31907.07 31967.67 31938.56 31946.93 31950.96 31906.06 31828.3 31848.21 31856.93 31881.32 30253.89 27687.47 24767.91 22079.13 19565.39 17486.31 15876.17 14588.79 13472.51 12517.91 11759.66 11060.51 10480.17 10073.72 9664.962 9293.31 9043.175 8681.691 8506.333 8277.54 8107.69 7866.032 7659.718 7652.869 7510.859 7335.662 7251.077 7212.547 8305.468 7555.183 8648.09 13242.95 15291.37 15966.9 24929.18 44662.39 63751.79 78938.3 104458.7 133112.9 150333.6 132303.5 122667.6 114838.8 117984.3 117875.4 118663.6 126307.6 136555.5 146190.8 156495.3 173205.5 169385.3 160109.7 161625.8 323379.7 412596.5 
46822.7 41895.05 38326.27 35973.18 34439.45 33419.66 32820.27 32439.57 32219.89 32142.58 32050.59 31980.13 31962.49 31954.5 31894.87 31915.31 31919.54 31892.38 31810.21 31886.86 31918.15 31901.67 31931.49 31942.92 31976.58 31919.45 31920.95 32006.21 31993.67 31929.14 31983.62 31999.18 32009.78 32013.4 31978.46 32025.03 32030.05 31977.46 31996.29 31989.61 31981.68 32010.82 32000.94 30319.95 27738.89 24810.07 22017.55 19643.78 17480.79 15768.37 14393.52 13408.06 12523.54 11675.58 11027.47 10541.2 10105.92 9746.18 9285.255 8956.569 8681.28 8463.54 8227.673 8008.737 7771.898 7709.217 7617.859 7437.426 7306.19 7259.057 7201.808 8312.468 7531.438 8631.564 13194.25 15247.67 15959.91 24974.19 44615.82 63753.85 79365.74 105723.3 135445.1 153006 130492 121593.5 114887.7 117047.2 117275.1 119234.7 126747.7 136366.8 145317.2 156128.3 172174.8 170167.9 160332.3 161201.1 323016.2 412443.2 
46822.7 41976.86 38476.91 36032.93 34479.85 33561.64 32907.6 32539.26 32291.3 32182.09 32103.02 32004.84 32002.18 31998.36 31981.36 32013.89 32019.57 31973.34 31986.35 31879.21 31866.17 31885.92 31868.43 31899.87 31869.07 31848.26 31886.2 31929.51 31907.5 31945.53 31950.77 31922.81 31919.76 31881.04 31857.28 31875.84 31903.87 31946.37 32044.35 32059.81 32001.03 31969.29 32005.63 30363.64 27817.56 24909.34 21959.74 19614.01 17683.21 15929.64 14526.44 13412.68 12436.76 11655.25 10990.41 10493.23 10112.79 9645.96 9219.152 8998 8714.267 8434.533 8275.206 8057.116 7876.783 7735.063 7597.841 7503.063 7397.654 7306.396 7192.196 8349.229 7514.769 8646.753 13293.81 15136.86 15792.19 24918.73 44778.59 63829.41 79081.55 104754.5 133452.5 151599.8 131271.6 121061.4 113843 117600.5 117994 119048.6 127566.3 135602.9 145715.1 157333 173316.9 170254.6 158989.8 160380.1 321557.8 457621.3 
46822.7 41887.18 38380.25 35977.8 34459.96 33504.59 32854.14 32553.19 32363.6 32209.05 32095.55 32046.68 32084.29 32099.37 32086.63 32044.39 31969.41 31986.48 31984.69 32026.78 32032.9 31997.66 32018.33 32021.13 32052.06 32052.28 32007.66 31972.56 31931.7 31913.73 31915.65 31937.46 31985.14 31987.94 31968.6 31933.18 31994.03 31971.97 32001.15 31976.41 31967.68 31969.48 31962.21 30392.84 27795.64 24857.55 22116.96 19688.96 17482.85 15868.3 14556.47 13483.15 12581.54 11763.22 11078.03 10603.9 10181.65 9643.287 9344.145 8944.773 8680.506 8428.513 8252.542 7986.818 7824.669 7702.204 7546.275 7417.181 7418.9 7248.799 7185.579 8327.464 7470.085 8634.842 13247.79 15155.58 15933.58 24967.82 44698.57 64190.56 79146.76 104639.4 134722.6 151511.8 131187.5 120638.2 114620.3 115824.6 117464.4 118918.5 128678.3 136290 144747 157044.6 173109.1 169691 158825.5 160908 322257.8 412262.5 
46822.7 41922.36 38344.45 35970.81 34371.09 33458.35 32804.72 32443.63 32209.93 32051.62 31959.49 31914.87 31908.17 31901.81 31854.2 31896.7 31905.01 31946.2 31973.14 31963.59 31993.14 32015.09 31989.52 32014.51 32003.45 32012.29 32037.87 31988.49 31887.17 31927.55 31954.06 31929.59 31950.19 31929.68 31982.53 32007.59 32048.27 32048.19 31947.37 32031.38 32033.74 32067.02 32010.48 30332.95 27721.62 24931.36 22141.79 19693.28 17586.43 15891.18 14462.25 13369.21 12595.71 11783.8 11064.96 10519.86 9920.868 9654.872 9351.652 8985.952 8645.686 8388.875 8261.703 8109.609 7900.17 7770.463 7614.127 7448.656 7390.115 7246.614 7206.985 8343.128 7501.83 8635.506 13233.91 15123.92 15804.09 24977.64 44721.75 63561.96 78576.88 104849.1 134204.4 152046.4 131845.6 121809.6 114684.6 116333 117489.2 118865.1 127812.7 136570.5 145762.7 158256.3 173225.4 170243.8 160727.1 162826.8 323006.5 410626 
46822.7 41970.11 38357.53 35973.77 34470.21 33478.29 32851.64 32452.32 32229.12 32118.44 32028.09 32027.06 31993.96 31940.44 31965.91 31924.04 31927.81 31941.91 31948.38 31955.99 32019.31 32043.63 32002.01 32056.55 32003.13 31953.39 31946.8 31982.66 31892.02 31960.53 32021.15 31996.08 31985.45 31969.17 31968.58 31990.03 31962.54 31937.97 31900.16 31883.56 31862.77 31889.45 31926.41 30387.57 27815.11 24873.77 22076.44 19575.76 17459.22 15859.81 14502.95 13387.34 12517.48 11776.47 11093.93 10559.83 10102.4 9750.041 9432.816 8947.609 8761.418 8400.198 8244.452 8026.953 7883.18 7719.067 7585.472 7404.605 7317.971 7323.843 7153.112 8298.9 7576.325 8659.003 13303 15238.65 15848.69 24924.43 44472.4 63671.33 78567.48 104057.9 135704.2 153801.2 132020.5 122731.5 115005 117599.6 118864.8 119685.2 128282.5 136501.1 145096.3 158112.6 173578.2 170581.3 160782.7 161989.6 320542.1 506630.3 
46822.7 41944.55 38368.28 35950.2 34416.98 33484.62 32859.89 32554.38 32357.85 32176.5 32072.95 31988.89 31964.26 31951.24 31935.28 31938.28 31959.77 31960.45 32010.16 32045.48 31980.21 31909.08 31909.17 32008.87 31953.42 32041.31 32032.57 32029.91 32023.57 31996.12 31936.51 31953.5 31995.99 31966.52 31947.52 31955.38 31889.73 31952.34 31928.25 31977.6 31910.55 31933.83 31980.13 30327.82 27838.15 24923.3 21975.96 19585.34 17494.74 15939.21 14593.61 13582.36 12675.81 11796.57 11129.67 10551.22 10059.88 9636.632 9363.909 8962.608 8680.382 8433.112 8281.06 8126.978 7856.206 7693.894 7535.501 7480.029 7373.968 7169.614 7109.247 8245.787 7497.735 8634.834 13296.7 15308.1 15814.83 25131.14 44957.79 64110.65 79380.84 105354.6 134591.1 152566.5 132188.2 121136.9 114586.2 116717 117154.2 119693.8 127451.7 136956.1 145774.5 156500.7 171116.8 170743 160676 160927.1 321624.9 494421.2 
46822.7 41881.18 38400.21 36033.15 34413.64 33426.39 32832.25 32463.15 32319.24 32222.11 32058.88 32008.41 31945.35 31904.48 31909.26 31900.84 32018.76 32026.36 31971.21 32033.13 31997.38 32049.1 31991.39 31943.3 31906.83 31918.85 31984.61 31981.98 31951.42 31971.36 32045.94 32013.6 31966.33 31980.37 31899.97 31953.81 31970.44 31983.69 32003.75 31927.85 31889.49 31873.96 31880.34 30246.71 27675.39 24854.33 22045.7 19524.97 17583.72 15913.5 14553.38 13653.88 12670.51 11827.37 11049.99 10579.23 10134.76 9714.842 9373.11 8974.923 8708.226 8475.189 8272.99 8075.283 7927.831 7752.543 7636.354 7441.793 7296.741 7268.497 7121.842 8301.861 7532.933 8693.494 13221.61 15335.15 15772.82 25011.05 44717.97 63647.66 78519.98 104766.9 134086.7 152218.1 131829.6 122425.9 114013.4 117568.9 117816 119970.9 128400.3 136486.3 146176.3 157235.5 172791.9 170096.4 159709.4 159542.5 319378.8 410516.4 
46822.7 41849.84 38384.55 35984.88 34495.13 33468.34 32875.58 32510.11 32292.95 32119.72 32008.12 31996.37 31970.39 31933.83 31989.84 31981.22 32023.97 31984.82 31982.19 32021.4 32015.88 32003.07 31992.78 32026.41 32010.12 31953.99 31931.54 31935.82 31993.31 31918.63 31938.27 31901.71 31966.18 31944.43 31962.05 31937.04 31902.44 31891.19 31919.34 31910.27 31908.27 31879.52 31925.83 30315.73 27754.71 24829.29 22122.21 19605.94 17512.73 15892.61 14579.37 13461.07 12595.67 11883.44 11180.52 10629.7 10120.52 9648.063 9312.901 9021.709 8752.594 8429.42 8193.566 8093.576 7870.019 7746.327 7552.913 7379.376 7319.673 7253.654 7194.835 8301.259 7494.284 8582.35 13201.5 15166.17 15843.98 25101.3 44529.08 63728.58 78934.86 104730.5 134207 151756.6 131254.3 121441.6 114829.1 117748.7 118098.2 119751.1 127084.4 136405.5 145654.6 156199.9 173882.5 170770 159654 160928 321274.9 410893 
46822.7 41869.94 38316.06 36019.28 34460.91 33489.27 32899.43 32536.54 32295.57 32162.18 32102.51 32025.2 31952.23 31928.23 32009.86 31924.11 31990.77 31935.3 31926.13 31989.03 31959.42 31868.33 31896.75 31935.02 31963.28 32016.25 31931.7 31890.53 31908.06 31923.35 31927.09 31912.47 31860.72 31892.1 31914.92 31957.26 31913.24 31844.34 31841.56 31898.25 31916 31884.26 31886.12 30340.58 27754.84 24869.81 22052.7 19652.08 17666.93 15912.61 14417.89 13351.08 12503.56 11829.49 11172.49 10634.33 10120.16 9749.911 9349.887 9024.482 8665.083 8422.13 8277.932 7980.579 7938.254 7703.017 7645.714 7409.616 7388.472 7270.417 7255.685 8257.766 7561.062 8646.504 13320.75 15213.48 15842.58 25012.38 44782.01 63330.09 77957.93 103651.3 134938 152617.5 132662.7 122504.7 114426.1 116086.7 116424.2 118737.7 127989.4 135883 146397.7 158569.4 173057.1 171876.9 161301.7 159702.6 319904.3 411903.4 
46822.7 41894.63 38340.15 35911.71 34398.52 33428.16 32825.27 32482.09 32300.95 32133.62 32040.51 31974.3 31940.45 31913.99 31955.72 31976.14 32013.47 32045.16 32020.92 31966.2 31985.32 31983.21 31959.41 31940.18 31923.37 31919.25 31937 31897.13 31837.51 31831.69 31884.61 31882.48 31933.32 31905.45 31887.34 31863.99 31865.9 31908.69 31881.41 31824.01 31916.89 31871.8 31900.96 30240.64 27589.63 24739.49 22003.75 19633.55 17570.19 15944.43 14549.43 13433.58 12516.04 11782.94 11140.7 10611.26 10087.83 9659.903 9325.982 8967.213 8658.737 8434.512 8311.137 8077.231 7895.941 7739.486 7645.573 7420.138 7323.357 7201.416 7159.368 8217.986 7592.549 8622.995 13196.91 15371.56 15837.56 25045.04 44839.11 63642.38 78708.77 104212.7 132946.6 151104.5 132275.2 122024 115301.1 116898.9 117447.5 119233.2 128413.2 136494.3 146219.3 158123.8 173252.8 170324.1 161199.2 159838.6 319636.6 430671.1 
46822.7 41856.4 38307.07 36006.29 34464.68 33481.37 32897.74 32490.07 32262.4 32101.16 32035.06 31980.16 31944.35 31942.73 31962.93 31983.37 31950.04 31924.17 31931.88 32011.74 32031.4 32037.76 32050.34 32057 32004.31 32010.2 32005.4 31936.81 31863.79 31891.79 31861.04 31938.73 31991.49 32006.7 31981.77 31977.12 31951.48 31938.94 31956.69 31937.49 31961.93 31964.18 31943.94 30308.71 27758.4 24895.06 22149.04 19701.21 17617.73 15912.77 14547.55 13482.97 12503.22 11668.81 11101.24 10548.24 10175.7 9747.029 9183.703 8930.957 8759.446 8495.855 8229.664 8003.012 7850.813 7748.984 7664.662 7499.092 7387.304 7247.385 7241.111 8316.291 7518.444 8659.565 13251.65 15161.52 15713.43 24965.32 44639.03 63903.19 78981.21 104335.7 134587.4 152403.3 129974.8 121386.2 115076.8 116961.8 118530.9 119440.9 127788.4 135082.2 144749.1 158204.1 174116.6 171315 160769 159996.4 321438.7 412225.8 
46822.7 41867.88 38418.41 36042.74 34497.39 33530.86 32929.18 32474.02 32288.26 32115.02 32063.92 32007.67 31956.49 31905.97 31949.24 31909.15 31928.73 31940.34 31974.59 31947.08 31872.61 31886.36 31917.26 31908.99 31944.53 31957.24 31985.8 31984.16 31947.32 31892.16 31956.87 31956.66 31959.48 32017.2 31998.14 32017.53 31982.06 31979.83 31973.89 32032.52 32055.07 32028.44 32053.72 30476.21 27841.03 24824.1 22041.96 19613.41 17541.17 15894.83 14556.72 13423.81 12514.07 11815.4 11164.83 10648.15 10130.87 9683.729 9349.985 9002.154 8773.086 8503.355 8191.436 8045.106 7774.824 7749.792 7532.74 7384.405 7320.593 7199.802 7141.013 8273.036 7522.908 8667.274 13298.53 15156.77 15726.56 24911.4 44547.57 63871.93 78578.58 103896.7 134869.3 151759.1 130346 121697.8 115458.9 117186.2 117972.1 118536.2 127762.7 136962.6 145520.3 156725.6 172773.9 169367.5 159542 160429.8 320595.6 410805.8 
46822.7 41835.72 38324.9 35913.69 34374.74 33493.85 32894.36 32497.78 32285.45 32164.71 32121.22 32038 32007.29 31964.9 31929.51 31929.07 31970.19 32004.56 32011.6 31964.19 32004.32 31970.74 31902.97 31902.22 31958.42 32000.53 32015.99 31931.05 31932.37 31912.72 31858.36 31830.79 31836.39 31858.94 31957.37 31964.57 31970.24 31980.97 31949.14 31898.66 31878.86 31860.19 31887.54 30284.02 27710.65 24872.66 22084.24 19704.25 17593.7 15789.87 14549.42 13475.19 12547.5 11861.73 11162.8 10650.16 10116.35 9686.32 9348.756 9033.91 8693.9 8453.256 8289.793 8075.299 7823.699 7670.071 7453.813 7463.908 7422.58 7242.144 7194.406 8293.689 7518.187 8590.15 13231.11 15201.92 15659.96 24745.52 44453.65 63548.31 78524.81 104520.4 133897.1 150959 131291.4 121103.3 114027.3 117851.1 117996.1 119338.7 127216.8 138118.1 146118.2 157485.2 172372.7 169672.1 157717.7 161221.6 322436.1 412085.6 
46822.7 42015.31 38401.46 35952.18 34394.13 33459.07 32898.07 32477.58 32210.67 32121.23 32108.82 32095.85 32094.23 32062.75 32019.44 31983.03 31960.83 31920.45 32005.01 31997.1 32026.68 32068.63 32091.05 32105.79 32022 31979.6 31950.38 31866.88 31879.37 31906.59 31882.32 31889.91 31913.02 31920.48 31897.33 31884.39 31856.05 31925.89 31965.87 31956.78 31971.12 31908.36 31970.31 30349.1 27706.77 24726.62 21960.16 19522.39 17499.87 15863.99 14519.27 13351.79 12499.58 11722.07 11147.26 10632.42 10036.41 9724.463 9374.235 8998.648 8708.361 8501.371 8263.871 8073.613 7870.139 7779.291 7536.204 7410.447 7387.202 7287.899 7154.666 8273.272 7521.258 8600.72 13311.99 15291.82 15910.05 24976.95 44620.43 63642.12 78266.78 103983.6 135187.4 151929.9 131546.7 121657.2 112906 116102.2 116709.8 119385.8 127704.5 136993.7 145111.4 156663.6 173273 169322.5 159238.3 160087 321125.4 411647.9 
46822.7 41960.25 38393.38 36005.81 34492.99 33564.31 32950.54 32536.56 32340.51 32223.39 32124.17 32063.8 32044.34 32012.5 31985.95 32012.23 31978.96 31997.14 32058.02 32077.82 32029.71 31993.21 32026.34 32010.8 32031.42 32038.24 31994.02 32004.47 31947.06 31924.2 31888.76 31899.94 31899.34 31915.61 31983.63 32012.17 32054.46 32097.11 32041.46 32042.22 32078.62 32105.98 32108.46 30435.65 27807.72 24890.25 22056.25 19679.39 17640.74 15881.23 14526.53 13421.41 12482.81 11747.41 11118.31 10615.63 10127.38 9762.348 9419.915 9048.241 8759.054 8482.638 8223.355 8007.709 7878.314 7686.091 7607.034 7432.995 7367.105 7276.946 7170.745 8313.117 7526.23 8646.995 13284.11 15315.59 15906.16 24922.07 44588.81 63495.34 78629.44 103902.9 134945.2 151599.5 129841.9 122582.7 116008.7 117531.8 117242.1 117753.9 126551.1 135922.5 146337.1 158401.1 172688.6 170069 159326.9 160161.8 321777.6 412147.8 
46822.7 41895.95 38396.45 35999.1 34391.77 33373.47 32844.68 32447.33 32259.08 32138.81 32071.74 32032.18 32044.16 32000.59 31979.53 31989.97 32018.98 31961.87 31960.92 31975.53 32011.71 31950.82 31919.3 31946.29 31962.34 31927.45 31943.03 31902.32 31928.72 31961.8 32002.35 32002.05 31984.63 31989.92 31960.94 31956.67 31944.58 31916.76 31895.8 31921.69 31869.5 31874.07 31916.76 30309.64 27758.61 24814.71 22136.61 19642.39 17512.26 15878.54 14552.13 13441.97 12519.34 11855.77 11149.51 10534.49 10115.03 9664.142 9274.956 8958.716 8721.637 8413.771 8271.289 8118.942 7820.017 7635.899 7653.922 7503.065 7382.433 7242.451 7178.061 8296.268 7531.663 8674.74 13301 15360.38 15838.52 24983.15 44892.84 64047.64 78718.87 104796.2 134681.1 151577 130223.5 122175.1 114552.3 117091.6 117903.4 119644 128069.7 137177.9 146759.3 157609.5 172242 170875.5 160622 160235.9 320156.2 410656.4 
46822.7 41917.08 38384.18 35990.67 34426.94 33475.25 32803.15 32461.7 32228.43 32139.96 32129 32035.32 32003.5 31960 31957.33 31949.87 31970.94 31965.11 31961.29 32017.75 32003.32 32013.62 32019.18 31955.32 31919.15 31969 31940.92 31943.74 31974.9 31952.55 31912.07 31950.17 31952.61 31947.43 31952.22 31978.69 31902.27 31928.55 31876.9 31924.93 32001.97 32015.44 31985.93 30299.38 27788.68 24952.37 22032.42 19506.18 17503.68 15833.01 14522.34 13543.41 12579.19 11722.24 11132.64 10598.69 10185.62 9663.488 9312.885 8999.457 8710.263 8402.001 8243.81 8002.379 7847.666 7691.052 7604.156 7455.86 7397.073 7290.361 7124.966 8303.77 7535.392 8614.105 13300.21 15135.29 15918.27 24844.77 44907.89 64286.86 78991.51 105837.1 134792.6 151896.9 131220.2 121316.9 115296.5 117508.3 117297.9 118688.4 126427.5 135077.8 145097.6 156549.3 172240.5 169812.5 160145.3 159390.8 320964.5 412131.2 
46822.7 41869.37 38365.38 36007.05 34421.42 33477.23 32904.51 32526.2 32326.76 32187.96 32039.3 31968.89 31936.79 31899.95 31898.47 31890.04 31927.61 31942.47 31997.57 31928.48 31965.39 31962.57 31932.36 31942.19 31947.18 31960.49 31950.95 31927.82 31955.92 31968.22 31983.56 31986.48 31924.41 31971.26 31934.31 31991.71 31971.94 31996.49 31934.01 31960.78 31964 31938.72 31847.54 30204.4 27594.14 24756.11 22035.21 19520.43 17480.24 15905.71 14565.69 13519.51 12581.3 11789.82 11095.76 10544.02 10086.96 9636.816 9343.363 8971.64 8741.727 8491.329 8227.937 8054.363 7847.093 7641.709 7568.673 7464.273 7301.855 7285.587 7111.705 8297.047 7575.448 8635.42 13202.63 15153.82 15785.4 24861.06 44816.59 63911.18 78525.34 104410.1 133874.8 151827 131203.3 121698.6 115075.9 118027.8 118472.2 119325.5 126333.2 138026.3 145878 156849.6 174365.7 170649.9 161696 163521.3 323649.1 441918.3 
46822.7 41991.59 38444.49 36030.32 34522.95 33544.06 32889.85 32532.87 32292.84 32141.44 32076.69 31998.84 31971.02 31952.02 31970.55 31990.65 31979.74 31956.27 31939.55 31900.81 31876.47 31886.17 31863.92 31836.16 31799.72 31842.43 31928 31890.26 31917.37 31917.14 31924.13 31960.45 31934.18 31898.14 31944.95 32000.87 31968.09 31954.07 32016.37 32043.12 31963.41 31950.94 31944.32 30272.91 27691.66 24774.21 22008.21 19562.12 17452.54 15994.88 14472.13 13351.94 12580.2 11855.48 11134.48 10671.83 10155.37 9692.628 9317.34 8979.988 8767.89 8419.234 8236.746 8045.116 7822.394 7730.026 7536.851 7425.64 7358.59 7286.639 7156.192 8311.891 7501.651 8674.151 13300.59 15216.52 15998.57 24898.03 44824.02 64058.19 78753.51 105100.4 134105.5 151636 130448.7 122937.6 114994.9 117085.4 116711.5 120109.4 127286.5 137130.1 147110.3 158456.2 173848.1 171731.2 159558.5 162170.2 323446.1 NA 
46822.7 41912.59 38452.12 36100.05 34546 33493.94 32825.84 32450.93 32335.67 32161.19 32068.78 32084.81 32066.79 32050.29 32028.8 31986.35 31999.71 31983.1 32034.36 32020.62 31947.4 31917.2 31923.88 31972.49 31923.92 31981.92 31923.78 31958.29 31948.17 31915.6 31953 31945.09 31937.84 31958.25 31938.89 31898.51 31934.87 31967.49 31981.34 31967.32 32052.94 32033.89 32006.42 30457.11 27801.04 24828.22 22101.69 19675.57 17681.88 15889.39 14480.75 13398.63 12528.94 11862.09 11142.54 10582.17 10201.55 9646.13 9376.507 9065.713 8702.35 8478.339 8290.959 8080.816 7918.085 7710.043 7565.426 7472.776 7367.86 7211.111 7117.924 8301.116 7515.488 8642.784 13345.54 15266.35 15801.03 24870.97 44572.8 63791.4 78772.22 105246.8 134437.9 152768.4 131484.5 121433.6 114832.3 117656.9 118055.5 118930.6 127436.4 136673.9 146628.5 156707.4 172896.6 171526.8 160610.6 161148.5 NA NA 
46822.7 41890.28 38392.2 36004.97 34468.13 33525.19 32869.31 32509.96 32326.8 32155.02 32057.12 32030.05 32009.38 31949.8 31939.75 31910.6 31853.87 31894.93 31936.56 31930.87 31969.24 31984.75 32034.83 32009.56 32004.04 31960.94 31904.3 31821.74 31811.99 31904.78 31881.2 31909.06 31951.43 31920.1 31905.8 31889.51 31934.88 31921.69 31949.1 31935.21 31963.38 31940.11 31940.07 30382.21 27847.48 24816.11 21989.45 19523.36 17459.58 15760.59 14463.28 13418.08 12572.4 11796.69 11169.23 10452.02 9982.609 9693.061 9328.527 9068.921 8692.865 8460.445 8161.854 8029.81 7903.541 7710.44 7563.5 7496.248 7330.953 7284.023 7244.292 8352.711 7603.538 8647.693 13220.89 15255.69 15829 24970.54 44779.41 63629.76 78840.54 104824.6 134137.5 151869.7 130485.8 121676.4 114755.6 117174 116844.1 119708.4 127804 135946.3 145210.5 156458.7 174268.9 170370.1 159570.2 160759.5 NA NA 
46822.7 41874.57 38350.18 35958.8 34439.26 33441.74 32837.54 32473.61 32254.64 32082.08 32013.42 32014.84 31970.73 31955.62 31963.95 32004.91 31974.7 31990.77 31954.98 31920.88 31886.55 31906.54 31884.33 31853.63 31838.15 31855.6 31817.34 31851.72 31899.21 31874.56 31881.13 31897.35 31891.26 31886.95 31888.1 31905.11 31934.91 31941.33 31993.65 31930.93 31945.2 31987.57 32075.97 30402.37 27781.53 24880.25 22003.85 19628.94 17386.08 15789.44 14511.68 13408.88 12440.28 11773.49 11144.47 10654.89 10125.23 9785.222 9361.194 8955.177 8712.528 8519.409 8257.322 8048.034 7863.151 7734.815 7570.195 7444.536 7333.005 7175.524 7148.839 8351.115 7591.677 8647.308 13243.63 15128.54 15746.84 24957.5 44556.26 64053.21 78193.65 103889.9 133357.2 151809 130444.1 121136.3 113678.9 116851.1 117273 119232.8 129166 136395.3 146977.3 157941.7 173420.6 171644.5 161785.7 162145.1 NA NA 
46822.7 41885.44 38338.91 35988.38 34460.8 33508.4 32951.5 32535.04 32283.3 32133.82 32018.63 31950.41 32001.24 31985.53 32007.84 32034.79 32009.17 31996.15 31948.26 31928.94 31896.93 31928.54 31888.41 31959.1 31900.04 31950.11 31975.95 31965.95 31966.03 31959.56 31977.44 31940.94 31930.28 31910.95 31922.92 31972.87 31955.6 31933.17 31920.92 31959.33 31956.04 31996.63 31992.19 30370.25 27802.64 24852.12 22156.35 19513.2 17526.99 15846.37 14478.03 13517.98 12645.45 11723.75 11039.43 10594.3 10212.95 9781.877 9350.964 9126.02 8723.923 8507.738 8288.33 7989.327 7866.623 7668.497 7622.778 7575.644 7374.487 7266.829 7171.565 8302.544 7533.179 8661.275 13298.35 15213.11 15767.13 24926.53 44796 63438.86 78105.7 103884.3 134071.3 152104.7 131359.8 121551.9 114097.9 116924.2 117640.2 120588.7 127149.9 136296.4 146923 157810.4 173528.3 170883.6 159636.1 160257 NA NA 
