#True quantities 
# 
#recruitment 
40294.18 35663.76 32031.25 29349.29 27336.62 25927.76 24940.26 24225.72 23748.76 23371.23 23132.87 23003.91 22953.58 22865.81 22834.02 22770.3 22781.77 22779.81 22741.96 22724.03 22721.38 22735.21 22759.3 22713.01 22710.4 22693.72 22656.8 22683.4 22708.64 22672.47 22697 22673.94 22670.55 22628.32 22616.73 22586.54 22603.29 22637.66 22630.73 22685.37 22670.11 22663.85 22680.96 21401.92 20290.45 18507.2 16564.54 14705.2 12917.81 11489.99 10383.7 9589.093 8815.282 8252.891 7749.218 7415.879 7135.646 6773.704 6519.727 6231.424 5951.477 5765.453 5525.66 5363.917 5261.362 5075.59 4967.602 4893.117 4760.907 4631.584 4412.41 4591.239 6075.756 8398.01 11697.72 12519.59 11501.62 18396.85 27803.42 39008.24 46458.97 66470.52 84036.48 103414.4 94555.84 81098.17 81169.5 82314.32 82107.17 84482.66 91218.38 97561.13 104634.3 114926.8 124691.5 125863.9 119333.7 115670 115507.7 207369.7 
40294.18 35767.13 32100.57 29362.65 27291.91 25870.81 24884.51 24228.94 23746.85 23381.14 23166.84 22988.34 22861.23 22777.05 22749.69 22715.57 22699.77 22677.1 22671.47 22674.18 22647.56 22626.91 22645.42 22635.35 22652.85 22631.23 22657.1 22659.81 22691.02 22674.7 22651.67 22622.32 22647.59 22686.97 22649.65 22615.67 22632.22 22650.94 22679.93 22744.05 22717.04 22661.49 22699.38 21445.77 20351.12 18499.28 16477.1 14559.47 12928.71 11572.12 10438.16 9591.938 8936.516 8356.775 7894.863 7518.634 7103.874 6807.695 6488.852 6248.196 5960.319 5791.833 5587.741 5408.17 5307.746 5149.834 4985.749 4811.576 4717.229 4593.561 4471.363 4578.379 6030.648 8406.743 11699.64 12556.49 11522.63 18153.17 27684.56 39373.97 45897.14 65467.23 83419.09 103793.1 94051.08 80711.85 80747.96 80814.47 82640.26 84546.27 91064.41 97793.68 105723.1 115680.8 124450.5 125063.5 120672.9 117320.6 117150 209066.2 
40294.18 35705.64 32146.38 29373.66 27312.05 25899.35 24944.81 24203.01 23752.56 23401.32 23176.65 22993.63 22885.54 22845.12 22758.45 22703.79 22714.75 22727.04 22697.83 22661.74 22711.13 22715.96 22657.88 22605.67 22591.38 22609.55 22638.21 22666.86 22650.51 22644.64 22651.67 22632.25 22614.63 22598.74 22618.92 22645.15 22629.44 22623.92 22652.98 22635.76 22642.59 22637.49 22658.74 21402.34 20246.83 18523.61 16413.22 14593.71 12991.05 11599.94 10551.6 9642.339 8857.953 8370.04 7858.685 7454.296 7029.922 6758.8 6506.668 6209.287 6023.799 5856.784 5620.927 5494.445 5216.256 5064.915 4895.279 4860.467 4681.315 4538.072 4473.716 4530.034 6036.381 8446.853 11714.23 12477.23 11425.87 18345.99 27911.49 39507.09 46664.99 66163.9 83806.07 103399.6 94895.98 80112.68 81788.34 82614.07 83078.9 83995.76 91663.49 98341.16 105475.8 115341.2 125463.1 125935.9 119339.9 115999.3 115835.9 207767.1 
40294.18 35647.03 32004.36 29220.02 27240.77 25834.37 24843.73 24149.46 23715.2 23399.73 23175.28 22983.15 22851.08 22786.55 22741.32 22725.88 22705.28 22742.03 22762.33 22721.42 22760.61 22739.16 22695.33 22691.87 22696.03 22703.2 22742.22 22728.15 22706.8 22655.07 22692.64 22677.11 22704.62 22747.55 22757.72 22763.26 22740.57 22735.26 22710.72 22761.65 22758.12 22717.21 22745.53 21478.59 20342.92 18428.21 16356.31 14419.83 12798.07 11563.42 10447.27 9585.083 8862.341 8284.394 7890.283 7503.304 7087.891 6811.008 6456.552 6141.098 5978.347 5825.125 5626.994 5407.046 5177.119 5100.452 5002.589 4827.653 4724.45 4611.226 4479.25 4627.046 6025.239 8343.92 11748.53 12713.81 11463.78 18155.84 27922.55 39596.67 46391.93 66112.24 83731.24 102672.5 93100.44 80079.15 81186.96 82113.35 83181.52 83896.69 91226.99 97736.55 105652.7 115468.2 125209 126632.1 120012.2 117423.9 117253.4 198516.5 
40294.18 35716.27 32065.74 29316.32 27334.55 25886.96 24895.13 24201.41 23721.48 23437.16 23229.02 23085.67 22968.61 22867.89 22797.08 22769.8 22756.75 22774.22 22793.85 22733.12 22707.85 22650.73 22660.42 22705.37 22727.61 22690.16 22662.69 22695.11 22669.69 22698.81 22676.6 22728.75 22731.82 22711.07 22698.97 22709.68 22684.06 22652.67 22667.02 22663.8 22706.11 22699.76 22682.51 21362.22 20262.88 18372.82 16367.23 14446.83 12882.76 11466.93 10479.92 9638.98 8971.821 8365.128 7912.374 7481.264 7074.445 6724.575 6390.6 6195.392 6017.843 5780.798 5662.587 5489.763 5290.214 5151.375 4931.222 4814.492 4733.773 4620.098 4479.222 4555.872 6033.499 8488.371 11792.01 12589.86 11524.83 18216.45 27964.07 39517.42 46208.55 65712.05 83524.64 103101.7 94094.82 80471.73 81246.45 81798.53 83570.38 84964.24 91483.4 96570.4 104826.4 115029.4 125618.1 126861 120507.9 117668.1 117495.6 197872.2 
40294.18 35756.27 32117.67 29372.5 27337.19 25945.59 24930.92 24171.16 23737.61 23397.14 23163.36 22979.91 22890.79 22802.33 22733.16 22752.89 22753.55 22726.31 22717.23 22764.57 22739.94 22699.96 22657.17 22681.16 22692.13 22705.75 22675.53 22710.11 22706.55 22691.37 22702.85 22666.09 22682.49 22684.15 22668.06 22649.75 22674.4 22668.46 22653.7 22592.29 22588.16 22649.36 22664.53 21426.1 20253.81 18458.46 16414.87 14524.51 12903.34 11538.27 10453.98 9494.238 8900.179 8345.783 7879.982 7519.004 7121.605 6815.875 6466.178 6179.505 6108.643 5828.841 5645.04 5448.963 5321.769 5147.294 4959.117 4816.556 4676.352 4545.804 4459.393 4516.092 6015.107 8433.44 11842.36 12650.99 11386.17 18545.14 27878.79 39628.43 46793.24 65799.69 83630.47 103515.8 93111.14 79732.42 81245.63 82579.04 83052.02 85500.72 91863.1 97428.89 104949 114337.7 124030.5 126854.7 120901.6 116442.3 116275.1 208112.2 
40294.18 35687.88 32042.7 29321.83 27330.18 25944.05 24973.69 24267.45 23778.73 23454.01 23161.17 23035 22885.2 22825.55 22809.41 22773.79 22774.37 22742.87 22712.36 22673.45 22673.54 22623.69 22621.5 22631.94 22656.04 22664.8 22662.05 22655.15 22659.66 22654.95 22654.11 22667.57 22704.33 22697.58 22738.01 22693.31 22733.52 22709.93 22737.56 22714 22725.76 22742.12 22720.53 21423.99 20274.21 18489.78 16430.76 14569.57 12929 11512.56 10506.13 9641.153 8967.343 8298.622 7821.885 7388.914 7115.859 6797.473 6438.625 6286.586 6072.615 5800.414 5615.525 5420.573 5303.57 5173.012 4967.045 4857.703 4717.101 4622.747 4467.344 4523.219 6045.334 8459.898 11631.13 12565.77 11790.7 18407.22 27871.43 38945.26 46046.92 65873.62 83398.46 103271.8 94585.52 79512.94 80871.91 82660.34 82782.18 84909.16 91078.59 97731.39 105506.4 115422.6 125618.3 126459.6 120852.5 117417.8 117245.9 209190.5 
40294.18 35719.64 32059.56 29339.15 27386.21 25979.82 24924.06 24220.16 23743.27 23371.06 23153 23023.07 22869.8 22808.54 22735.5 22691.16 22660.78 22714.75 22712.19 22722.47 22698.91 22690.57 22638.24 22671.22 22647.63 22671.42 22679.03 22652.25 22722.78 22728.12 22744.61 22714.4 22669.36 22694.03 22682.51 22717.95 22739.9 22750.01 22773.84 22754.18 22784.33 22723.22 22715.11 21410.84 20318.05 18447.13 16520.84 14503.61 12953.12 11568.75 10469.89 9570.933 8884.312 8292.997 7800.762 7377.565 7024.558 6821.104 6492.665 6139.823 5958.781 5789.203 5574.682 5378.804 5246 5075.951 4920.296 4812.598 4699.054 4618.849 4509.116 4560.411 6082.726 8387.948 11652.77 12478.55 11548.9 18340.23 27905.88 39449.77 45969.05 66118.4 83920.59 102284.9 93240.56 80553.87 81971.07 82161.19 83132.9 84676.87 91260.52 97122.66 105457.4 114811.1 125415.1 126146 119568.6 117071.8 116903.2 191668.2 
40294.18 35711.33 32093.4 29357.73 27374.9 25949.2 24860.18 24163.02 23668.39 23332.39 23096.19 22972.18 22832.13 22792.79 22718.62 22730.27 22774.6 22789.74 22770.92 22736.77 22734.39 22746.78 22703.56 22702.3 22679.87 22677.11 22674.62 22655.01 22699.08 22667.58 22654.81 22699.4 22700.67 22726.71 22688.86 22675.57 22621.49 22611.7 22633.43 22633.36 22690.81 22716.96 22736.38 21476.3 20266.87 18457.58 16417.04 14529.7 12842.06 11455.34 10445.47 9533.217 8970.113 8284.633 7799.467 7465.718 7095.913 6739.326 6435.05 6258.703 6007.079 5785.549 5657.79 5385.936 5187.731 5103.367 4985.357 4856.696 4748.954 4593.095 4457.405 4576.539 5989.022 8404.327 11709.23 12448.62 11459.53 18245.96 27707.27 39098.3 46150.87 65838.63 82616.71 103314.3 94391.75 79460.84 81170.69 81838.86 82840.56 85130.1 91436.3 97645.21 105751.3 114750.4 125397.5 126300.7 119991.8 117377.3 117206.9 209170.3 
40294.18 35732.92 32157.34 29397.74 27430.7 25999.5 24963.78 24283.93 23773.44 23373.61 23140.17 23012.83 22974.98 22862.07 22808.66 22770.78 22739.82 22687.7 22650.11 22676.22 22680.04 22695.14 22639.17 22680.25 22699.2 22670.59 22673.59 22714.81 22753.54 22717.42 22684.07 22683.81 22679.07 22696.83 22693.66 22637.33 22602.94 22666.11 22681.92 22716.77 22695.23 22664.42 22676.14 21323.56 20232.65 18384.94 16476.28 14648.84 12993.58 11583.91 10568.14 9667.028 8991.756 8404.478 7964.125 7467.017 7011.184 6753.834 6419.752 6304.127 5999.913 5793.407 5573.919 5443.457 5245.533 5130.191 4906.883 4793.673 4658.202 4612.337 4510.973 4609.25 5988.031 8412.447 11767.91 12583.89 11557.64 18168.08 27717.53 39720.41 46709.03 66042.08 83975.53 103234.9 93882.26 80224.69 81596.94 82153.67 82832.38 84029.17 92073.72 97645.45 104407.1 115204.1 125527.7 126598.9 119252.3 115798.9 115636.1 199393.8 
40294.18 35664.51 32091.31 29321.41 27329.84 25926.08 24921.64 24182.21 23696.48 23379.73 23189.37 23043.84 22924.35 22835.24 22784.77 22696.69 22651.64 22608.98 22670.04 22656.23 22677.02 22679.24 22671.86 22665.79 22648.96 22636.06 22619.37 22618.29 22645.4 22648.88 22652.89 22651.77 22619.39 22644.6 22643.42 22643.53 22658.72 22615.58 22623.52 22642.68 22658.33 22669.07 22682.61 21419.6 20279.51 18508.54 16576.81 14703.5 12871.34 11494.7 10438.92 9551.245 8824.835 8242.059 7764.273 7422.567 7116.13 6774.613 6546.984 6265.755 6001.525 5862.082 5548.362 5368.962 5251.852 5082.607 4899.415 4798.263 4696.837 4551.059 4464.786 4568.488 6002.086 8438.752 11714.84 12540.02 11445.83 18121.98 27798.91 39649.27 45883.04 65931.47 84312.74 104001.2 93527.62 79616.99 80889.77 82094.16 83049.62 84374.01 91369.85 97149.14 105748.7 114511.2 125100.2 126267.3 119565.3 116394.5 116228.7 207936.6 
40294.18 35676.23 32025.85 29366.36 27389.76 25919.13 24930.59 24203.79 23722.3 23358.72 23148.9 22977.81 22900.67 22844.04 22819.67 22794.2 22777.42 22771.51 22734.63 22734.8 22717.31 22712.05 22688.81 22725.55 22697.48 22700.78 22701.71 22703.32 22704.43 22730.64 22696.44 22667.09 22646.49 22609.07 22591.99 22575.05 22615.09 22648.53 22645.16 22628.6 22695.2 22678.58 22671.33 21361.44 20214.59 18470.98 16416.44 14529.69 12969.2 11532.78 10419.83 9517.616 8848.765 8320.733 7849.372 7390.941 7074.516 6770.622 6474.166 6168.209 6039.757 5842.242 5605.691 5438.073 5227.158 5101.713 4934.636 4842.29 4713.668 4535.729 4426.493 4497.819 5980.168 8411.173 11699.43 12645.79 11426.26 18237.43 27758.49 39464.29 46007 66290.87 83726.22 102535.5 94078.14 80517.19 81201.17 81957.36 82905.54 84734.34 91330.79 96923.49 106093.4 115848 124322.8 126357.1 120890.7 116681.1 116512.2 208286.2 
40294.18 35658.74 31984.52 29311 27297.93 25879.91 24855.72 24154.18 23657.01 23329 23086.16 23019.54 22887.77 22824.94 22801.01 22746.03 22748.73 22730 22793.59 22773.58 22764.93 22703.64 22707.32 22724.97 22697.76 22740.03 22691.21 22646.39 22667.42 22701.18 22710.65 22713.96 22692.66 22721.55 22710.81 22693.44 22720.22 22746.17 22777.91 22787.2 22765.15 22768.5 22746.27 21404.35 20221.48 18352.53 16372.12 14501.3 12932.17 11596.59 10465.7 9671.247 8947.116 8386.657 7863.161 7466.476 7095.016 6714.6 6474.629 6244.304 5999.291 5808.813 5569.665 5388.599 5227.199 5041.236 4971.7 4765.527 4691.266 4591.136 4494.531 4568.169 6108.26 8461.728 11863.8 12578.52 11652.88 18290.61 27850.32 39221.05 45760.97 66097.07 83562.32 102870.4 94594.6 80142.65 81753.8 83242.22 83394.2 84888.02 91483.73 97670.44 104873.9 115850.3 126087.7 125162 119127.2 116171.9 116007.8 207980.7 
40294.18 35627.41 32004.97 29364.88 27352.1 25952.55 24904.11 24187.51 23690.8 23375.78 23199.37 23060.84 22935.78 22873.1 22851 22816.58 22766.58 22719.65 22636.21 22612.35 22617.88 22589.67 22639.1 22680.2 22644.64 22659.84 22692.63 22723.35 22732.59 22707.64 22672.52 22659.15 22618.61 22623.42 22602.38 22596.41 22619.59 22604.36 22599.77 22629.95 22654.32 22641.51 22677.73 21391.24 20176.18 18297.76 16358.35 14477.47 12929.99 11567.2 10408.73 9515.44 8993.524 8346.224 7875.554 7397.232 7122.655 6755.57 6497.569 6277.469 6024.724 5783.343 5590.638 5482.901 5288.881 5112.178 4976.37 4818.731 4684.666 4585.02 4508.748 4561.646 6106.564 8502.383 11686.86 12639.25 11488.01 18233.32 27792.89 39183.21 45800.23 65400.9 83551.31 103965.4 93616.83 80272.32 82241.85 81797.77 83058.9 84948.18 91397.89 98122.99 105380 114647.9 125441.2 126705.6 120816.4 116866.9 116698.1 208576.2 
40294.18 35714.52 32129.88 29340.31 27373.71 25952 24939.41 24243.47 23763.46 23454.02 23206.54 23079.36 22983.82 22940.59 22892.74 22852.26 22769.14 22711.09 22728.56 22699.14 22720.79 22710.42 22686.84 22694.02 22739.16 22714.99 22694.8 22676.63 22617.09 22631.31 22660.05 22648.21 22654.9 22626.6 22660.1 22652.41 22679.56 22648.37 22659.55 22653.66 22649.27 22689.87 22670.13 21320.43 20273.62 18439.34 16413.06 14611.71 12973.86 11537.36 10424.33 9636.398 8860.364 8338.777 7827.157 7473.285 7032.369 6754.156 6473.022 6199.581 5938.69 5757.049 5571.451 5435.382 5244.308 5134.369 4926.231 4825.251 4666.421 4580.714 4482.384 4581.115 6037.639 8458.611 11797.13 12558.81 11455.23 18289.3 27606.64 38995.09 45435.57 65569.69 83587.06 102936.5 93852.92 80861.38 81518.51 82076.81 83099.81 84467.64 90968.05 97387.43 106067.5 114796.6 124617.9 126952.6 119790.3 116729.5 116562.2 208468 
40294.18 35647.52 32011.29 29350.53 27361.01 25960.07 24938.06 24257 23739.73 23426.41 23152.27 22963.08 22842.4 22799.5 22729.02 22681.96 22717.12 22711.55 22702.94 22693.55 22685.81 22710.45 22697.55 22656.09 22620.57 22631.49 22627.47 22658.28 22653.39 22716.28 22786.9 22825.82 22775.29 22782.14 22798.5 22759.22 22734.06 22714.57 22737.38 22729.03 22696.58 22708.7 22681.11 21386.56 20201.74 18489.68 16484.46 14545.16 12856.67 11551.16 10503.44 9632.051 8957.943 8319.385 7897.787 7426.175 7032.347 6755.313 6451.705 6157.319 5939.283 5766.548 5517.843 5406.952 5197.178 5068.159 4929.649 4814.549 4651.012 4590.194 4501.242 4604.565 6036.77 8500.751 11617.15 12516.17 11536.82 18399.43 27585.17 39054.54 46027.01 66207.45 84020.04 103136.8 93203.02 79637.75 81528.95 82073.84 82893.77 84134.93 91296.5 98169.36 104850.7 115546.2 125272 127126.4 119959.2 116416.2 116249.5 208050.3 
40294.18 35682 32056.55 29355.27 27317.96 25865.16 24829.72 24129.08 23679.57 23335.34 23085.33 22971.65 22850.23 22735.87 22700.68 22727.85 22754.53 22699.06 22692.67 22694.67 22688.96 22647.69 22635.81 22656.57 22699.36 22732.28 22741.03 22721.18 22737.19 22718.66 22745.75 22750.48 22721.24 22713.51 22746.17 22749.29 22694.04 22664.83 22695.41 22681.3 22674.69 22683.82 22697.63 21431.57 20228.48 18431.41 16390.25 14487.87 12906.16 11569.26 10634.7 9734.012 8902.362 8287.682 7882.886 7504.925 7215.397 6766.717 6500.275 6225.09 6039.648 5746.715 5583.78 5472.722 5242.08 5107.787 4910.301 4862.386 4772.242 4594.178 4470.892 4509.121 6062.808 8509.501 11763.87 12675.15 11509.46 18410.91 27835.09 39248.03 46303.34 66233.3 83639.57 103138.7 94393.34 79257.24 81261.4 81474.66 82560.89 83925.47 91966.63 97316.31 105130.6 114837.8 124378.8 125983.2 119572.3 116592.7 116426.2 199851.9 
40294.18 35723.52 32081.04 29393.42 27374.07 25942.78 24841.51 24114.66 23632.48 23310.89 23107.4 22983.83 22867 22761.27 22745.34 22717.02 22699.78 22724.82 22690.72 22733.37 22734.26 22720.44 22745.02 22743.9 22749.8 22779.86 22746.16 22740.34 22751.9 22733.28 22660.46 22647.61 22649.39 22683.92 22682.62 22670.1 22667.12 22636.01 22683.93 22674.36 22652.87 22667.36 22686.8 21443.12 20287.84 18413.98 16454.15 14569.53 12907.37 11540.47 10544.37 9788.335 8933.351 8377.52 7918.706 7477.701 7031.835 6767.781 6487.914 6196.54 6015.081 5795.741 5573.261 5426.619 5271.337 5093.651 5045.096 4883.921 4730.989 4585.746 4497.151 4569.276 5999.579 8393.733 11645.95 12543.36 11581.08 18293.21 27415.34 38935.44 45921.29 65643.25 83663.17 103306.8 93611.2 78981.39 81556.12 81637.34 82435.9 84822.66 90905.75 97775.91 105498.6 116313.2 125945.4 127738.1 120547.3 116633.9 116465.4 208232 
40294.18 35705.28 32078.16 29390.39 27386.68 25899.59 24907.4 24224.3 23749.11 23404.19 23167 22988.14 22827.91 22778.46 22709.22 22652.52 22593.11 22607.9 22610.92 22588.93 22596.55 22595.38 22611.68 22652.26 22644.55 22666.49 22743.92 22744.17 22731.77 22741.67 22776.61 22744.2 22769.95 22767.11 22756.3 22702.87 22665.33 22703.39 22710.67 22679.9 22690.58 22716.69 22687.14 21354.25 20292.48 18487.1 16392.61 14557.28 12818.08 11472.85 10548.49 9695.296 8925.77 8321.988 7857.883 7370.04 7043.525 6722.709 6527.073 6131.384 5964.572 5758.579 5604.421 5391.865 5248.314 5079.897 4904.397 4793.013 4665.07 4561.437 4454.241 4536.797 6000.851 8373.455 11797.73 12687.2 11616.81 18415.27 27727.36 39412.58 46182.62 65637.62 83061.85 103327.8 94123 80277.72 81339.86 82508.25 82178.47 84594.47 91644.13 97424.09 105348.2 115981.2 125693 125723.5 119491.2 116691.3 116524.2 208369.9 
40294.18 35711.75 32161.79 29371.63 27438.29 25970.71 24948.29 24245.02 23757.13 23412.87 23169.56 22986.23 22886.79 22856.02 22788.15 22762.65 22746.39 22707.31 22727.75 22703.57 22727.05 22626.91 22599.05 22640.7 22689.94 22715.5 22688.15 22686.82 22685.25 22672.69 22672.76 22655.59 22686.56 22703.78 22686.77 22723.96 22748.89 22756.48 22723.65 22733.55 22744.59 22736.67 22730.12 21424.63 20241.26 18544.15 16548.31 14589.35 12949.41 11535.25 10457.86 9420.392 8833.137 8246.789 7833.79 7410.085 7079.811 6778.995 6454.244 6195.077 5978.709 5772.473 5565.1 5469.754 5334.564 5109.509 4930.941 4836.479 4743.258 4585.677 4518.602 4560.377 5986.347 8410.334 11726.71 12603.34 11476.77 18508.59 27796.66 39064.42 45981.52 65732.29 83531.24 103465.8 94092.56 81020.86 81010.63 81597.11 82393.07 84417.81 91318.56 96682.46 104893.7 115672.3 125185.7 126029.7 120142.7 117865.2 117692.2 194024.8 
40294.18 35664.37 32065.25 29352.01 27327.4 25935.98 24961.7 24272.92 23779.27 23429.87 23215.23 23054.42 22951.83 22855.68 22831.15 22780.11 22756.24 22750.37 22721.25 22734.11 22778.46 22755.63 22767.07 22755.17 22703.79 22771.13 22737.28 22710.17 22714.32 22736.54 22744.4 22693.73 22671.62 22639.04 22656.41 22618.85 22615.22 22638.98 22629.25 22620.29 22647.33 22616.76 22626.62 21352.21 20194.18 18378.3 16442.72 14583.27 12980.23 11466.04 10406.29 9609.79 8944.259 8335.762 7871.112 7472.972 7136.705 6764.714 6491.119 6171.821 5988.38 5786.367 5588.225 5460.391 5209.804 5114.312 4949.804 4835.72 4760.031 4572.919 4517.391 4573.54 6076.642 8445.6 11544.16 12502.95 11526.49 18315.1 27829.29 39287.75 45843.79 65359.74 83811.58 103152.5 93927.6 81056.4 81326.87 82351.3 83407.4 84839.2 92260.87 98047.17 104005.2 114906 125654.1 127038.8 120937.5 117343.6 117171.8 194617.9 
40294.18 35725.76 32106.28 29389.86 27365.2 25956.05 25002.12 24268.23 23760.23 23413.85 23136.44 22979.5 22906.54 22812.57 22760.04 22774.22 22770.94 22750.56 22699.06 22666.11 22674.05 22676.41 22653.87 22606.03 22641.48 22640.03 22715.85 22658.08 22701.52 22694.19 22710.82 22729.33 22718.91 22756.09 22726.6 22727.49 22708.27 22712.92 22715.33 22689.73 22677.88 22676.71 22690.52 21411.55 20297.74 18370.85 16473.78 14588.37 12924.14 11447.6 10334.76 9413.177 8895.035 8344.284 7833.936 7379.438 6989.1 6752.151 6452.65 6274.325 5986.088 5850.196 5595.678 5396.196 5265.19 5125.076 4979.119 4819.153 4714.411 4613.647 4539.376 4559.676 6059.145 8431.616 11755.96 12510.17 11440.88 18547.85 27884.54 39078.86 45888.33 65992.95 83742.8 103124.7 93478.1 80454.02 81469.76 81880.54 82459.42 85128.03 90874.43 98075.47 105785.8 116046.7 125613.3 126038.8 120483.2 117202.8 117032.4 190664.8 
40294.18 35638.95 32025.25 29363.94 27348.98 25934.15 24923.5 24235.9 23745.01 23398.12 23191.23 23029.49 22941.51 22852.68 22779.27 22731.9 22710.52 22706.82 22673.99 22648.59 22646.62 22648.33 22684.91 22675.84 22694.51 22685.64 22638.12 22578.46 22622.67 22621.46 22664.52 22725.41 22748.62 22776.76 22817.52 22778.54 22762.05 22724.38 22696.04 22732.01 22700.16 22694.19 22673.25 21416.42 20243.5 18434.31 16419.36 14522.42 12935.09 11576 10596.15 9699.647 8904.119 8338.546 7852.734 7427.091 7033.802 6764.168 6497.909 6252.222 6021.287 5767.604 5576.96 5425.172 5277.082 5057.942 4905.177 4802.644 4674.544 4604.515 4493.011 4542.134 5987.885 8383.908 11610.67 12448.53 11474.07 18257.03 27702.25 39163.25 45885.17 65836.28 83615.19 102960.5 93508.5 79913.88 81559.89 81860.3 83156.86 84365.08 92200.17 97494.36 104895.9 116118.5 125525.6 125939 119284.9 116330 116164.8 192937.5 
40294.18 35759.41 32064.21 29333.91 27335.08 25891.65 24880.11 24249.28 23708.76 23410.07 23118.03 22955.2 22901.17 22810.1 22767.84 22752.02 22753.3 22737.9 22779.61 22781.93 22815.15 22793.3 22773.25 22809.01 22809.04 22732.03 22739.35 22755.31 22793.84 22766.04 22753.56 22757.41 22729.37 22747.41 22689.45 22677.56 22704.36 22669.11 22717.29 22691.77 22681.34 22701.61 22658.37 21336.1 20191.59 18377.23 16317.13 14575.07 12945.07 11514.15 10465.91 9501.765 8781.605 8137.074 7856.371 7450.076 7139.858 6793.485 6473.922 6168.218 5990.334 5822.083 5623.344 5443.542 5318.136 5114.978 4949.776 4813.505 4702.884 4585.147 4495.394 4575.875 6060.769 8514.55 11803.73 12637.57 11440.71 18262.77 27596.98 39167.68 46430.33 66202.46 84263.66 101970.6 93056.89 79976.26 81693.1 82339.45 82697.75 85267.42 92343.59 98214.21 105440.5 114990.7 125126.9 126461.7 120770.9 116839 116670.1 208602.2 
40294.18 35732.65 32119.06 29451.15 27430.59 25952.96 24914.92 24252.24 23721.64 23379.34 23171.38 22980.67 22898.19 22848.66 22773.63 22749.94 22713.41 22714.26 22697.05 22694.07 22709.76 22714.77 22649.75 22658.34 22628.61 22584.54 22602.73 22585.75 22645.02 22654.02 22615.44 22647.81 22659.97 22683.82 22683.26 22696.68 22703.56 22697.43 22668.06 22648.54 22617.78 22660.47 22682.97 21348.26 20294.01 18441.49 16469.74 14549.35 12926.16 11534.21 10544.26 9626.991 8893.923 8309.572 7801.749 7435.334 7083.207 6756.048 6456.795 6261.268 5999.416 5811.692 5583.643 5510.267 5267.055 5143.664 5005.985 4851.524 4696.962 4528.06 4464.503 4550.697 6006.262 8403.823 11846.88 12519.34 11463.68 18256.97 27658.54 39337.48 46564.22 65930.1 83253.77 102499.1 94315.79 79591.3 81176.06 82588.72 82726.84 84332.35 91097.75 96919.74 103851.8 115376.8 126049.6 126418.9 120644.6 116704.2 116535.7 181524.5 
40294.18 35765.83 32105.61 29424.3 27458 26035.91 24961.54 24212.19 23731.98 23415.51 23199.74 23033.04 22940.38 22813.98 22731.12 22745.98 22744.99 22741.25 22715.08 22704.4 22705.6 22639.85 22652.1 22654.42 22652.78 22678.83 22651.77 22663.37 22680.78 22681.47 22663.02 22615.07 22603.35 22629.96 22642.96 22669.46 22681.66 22683.59 22626.96 22643.07 22672.71 22693.42 22688.21 21435.97 20318.88 18456.87 16403.23 14505.46 12828.01 11546.32 10527.88 9610.985 8871.939 8323.933 7938.566 7516.039 7096.394 6720.951 6401.168 6142.93 6074.132 5773.197 5601.887 5452.018 5308.82 5123.709 4961.719 4826.751 4691.568 4554.199 4462.89 4531.059 6013.296 8397.546 11758.67 12450.11 11377.12 18458.24 27669.79 39098.14 46488.8 65537.95 83288.27 102630.3 93597.99 80393.78 81152.06 81753.96 82390.86 85017.16 91293.05 97368.99 104287.3 115037 124871.4 126200.6 120040.8 116492.5 116326.1 208256.5 
40294.18 35729.06 32071.77 29315.38 27316.34 25850.46 24877.05 24116.61 23660.76 23316.36 23128.52 22939.46 22881.55 22883.45 22821.81 22781.84 22745.92 22742.56 22685.76 22642.86 22664.12 22625.59 22589.51 22586.66 22562.63 22615.02 22637.05 22632.19 22577.7 22597.3 22629.79 22724.12 22694.94 22679.08 22710.64 22702.29 22693.37 22695.78 22641.56 22668.99 22694.39 22759.35 22741.85 21449.32 20283.25 18514.93 16531.29 14623.58 13030.8 11601.69 10561.16 9670.953 8931.376 8426.896 7939.31 7462.04 7073.113 6801.163 6498.869 6299.828 6015.688 5729.997 5601.377 5443.543 5267.662 5114.743 4975.065 4775.037 4644.351 4565.012 4468.939 4581.601 6001.718 8413.006 11707.45 12553.65 11533.57 18612.54 27697.02 39277.07 46253.44 66101.95 84892.31 103298.3 93026.82 79902.17 81150.84 82308.85 82522.92 84271.45 90913.03 97161.1 105177.4 115600.6 125311.5 126324.1 120063.1 116565.7 116399 196258.2 
40294.18 35692.85 32076.27 29315.81 27380.94 25919.6 24916.22 24208.4 23725.69 23394.77 23199.6 23045.31 22944.69 22845.65 22827.15 22768.97 22727.92 22701.82 22715.91 22724.65 22767.95 22741.98 22684.24 22650.86 22684.83 22635.37 22618.52 22627.04 22655.51 22689.44 22688.81 22705.57 22745.52 22738.43 22756.95 22706.39 22735.88 22712.1 22708.52 22695.48 22692.03 22689.46 22660.56 21361.86 20180.14 18451.98 16502.6 14546.61 12915.13 11518.64 10500.19 9653.61 8858.814 8302.629 7839.9 7440.827 7053.596 6810.657 6464.315 6282.18 6075.244 5827.934 5631.357 5489.472 5283.083 5144.049 4917.226 4790.03 4681.37 4626.613 4545.795 4575.701 6055.228 8532.778 11838.54 12588.01 11450.28 18196.54 27483.3 39234.41 46043.01 65952.99 83887.99 103045.3 93678.23 80748.4 81634.5 82238.22 83588.75 84408.99 91601.71 97632.56 104836.7 115290.9 124925.4 125721.9 119349 116841 116673.9 199870.1 
